,0,1
171,3.0,0.7714211083419458
172,3.0,0.9027474884319534
173,3.0,0.8705480564874105
174,3.0,0.8889883221940941
175,3.0,0.896924853975559
176,3.0,0.8982004899797812
177,3.0,0.8996113358791378
178,3.0,0.8878811756581623
179,3.0,0.8037903519644387
180,3.0,0.8568385810158062
181,3.0,0.7547526548287793
182,3.0,0.8934462919276807
183,3.0,0.8729383237874079
184,3.0,0.8787448420541265
185,3.0,0.8890280755476085
186,3.0,0.8694107968758884
187,3.0,0.8804680850092782
188,3.0,0.8825973436511679
189,3.0,0.7972884518902702
190,3.0,0.892024788959788
191,3.0,0.9171814720776591
192,3.0,0.9150508941719774
193,3.0,0.9079623144675953
194,3.0,0.9234947311758166
195,3.0,0.9220455070847786
196,3.0,0.9273234253858073
197,3.0,0.8961263391476955
198,3.0,0.8897455211398467
199,3.0,0.9144836623318334
200,3.0,0.8876906644201323
201,3.0,0.9077567086648083
202,3.0,0.9274317326069474
203,3.0,0.8968453997692881
204,3.0,0.8941783138043972
205,3.0,0.8858729506328572
206,3.0,0.8440076428118976
207,3.0,0.9365421655770569
208,3.0,0.9356502653233039
209,3.0,0.9316868073293302
210,3.0,0.9334029629555197
211,3.0,0.946012746744093
212,3.0,0.925766897019689
213,3.0,0.9268490291417759
214,3.0,0.937567774722492
215,3.0,0.9356986142650658
216,3.0,0.9001038481042151
217,3.0,0.90541604650251
218,3.0,0.9090889412629407
219,3.0,0.8881057654804118
220,3.0,0.9041741068895371
221,3.0,0.920562947013898
222,3.0,0.9127737227742971
223,3.0,0.9137523858202334
224,3.0,0.9045988538283807
225,3.0,0.9391737898766434
226,3.0,0.9240176896294161
227,3.0,0.9200299018470353
228,3.0,0.923692857495353
229,3.0,0.8829914733737342
230,3.0,0.9038277754446806
231,3.0,0.8920610327163002
232,3.0,0.9144680927756327
233,3.0,0.898028686000309
234,3.0,0.8930706119349663
235,3.0,0.8499252938917556
236,3.0,0.8313189477884403
237,3.0,0.7781070440501745
238,3.0,0.8796836540315662
239,3.0,0.867338150276978
240,3.0,0.9456261574810431
241,3.0,0.8608364075964517
242,3.0,0.9641459662934747
243,3.0,0.861033230272219
244,3.0,0.7757452995624422
245,3.0,0.8225607260876533
246,3.0,0.7805271286122402
247,3.0,0.8992750679123175
248,3.0,0.9061845078700279
249,3.0,0.947622071424961
250,3.0,0.8941781371632054
251,3.0,0.9680809870514658
252,3.0,0.8916967742489863
253,3.0,0.8549133452516791
254,3.0,0.7353826331502739
255,3.0,0.8773907539434421
256,3.0,0.8897449133245927
257,3.0,0.9428367338138732
258,3.0,0.8694433381799614
259,3.0,0.9586681138000573
260,3.0,0.8878670466761035
261,3.0,0.7993696147722326
262,3.0,0.8767680077792979
263,3.0,0.8336618870579398
264,3.0,0.9287769362877467
265,3.0,0.8426161203979361
266,3.0,0.9642256988082324
267,3.0,0.857072470171877
268,3.0,0.7207690417795733
269,3.0,0.9122613562038199
270,3.0,0.959238414361418
271,3.0,0.8690422430683733
272,3.0,0.9719832680477037
273,3.0,0.8783869858474296
274,3.0,0.8784361490234818
275,3.0,0.9434670768971153
276,3.0,0.8740225146845924
277,3.0,0.9651854676610641
278,3.0,0.8754762642173389
279,3.0,0.8875231020791273
280,3.0,0.9468092957433059
281,3.0,0.9627476735270307
282,3.0,0.9389287778240044
283,3.0,0.942643563795213
284,3.0,0.9632736548828379
285,3.0,0.8650922368268837
286,3.0,0.879443048598548
287,3.0,0.9662972588737541
288,3.0,0.9674716174279268
289,3.0,0.864317039486672
290,3.0,0.7542524677797509
291,3.0,0.7707582074112223
292,3.0,0.9322231462678826
293,3.0,0.9157484720825675
294,3.0,0.9576383826586741
295,3.0,0.884127036156698
296,3.0,0.9646179772412788
297,3.0,0.8739775739895088
298,3.0,0.8232236187681433
299,3.0,0.685889879595615
300,3.0,0.9144823710749647
301,3.0,0.8979111056593051
302,3.0,0.9556293470627781
303,3.0,0.8129181577659212
304,3.0,0.958787138706163
305,3.0,0.8355672026125852
306,3.0,0.8121116653074605
307,3.0,0.8903586778090903
308,3.0,0.8629132143957255
309,3.0,0.953730959072881
310,3.0,0.8358969837768908
311,3.0,0.9570691169512011
312,3.0,0.8843021749198101
313,3.0,0.739283095870918
314,3.0,0.9517814933678888
315,3.0,0.9685028580495083
316,3.0,0.9166801833515833
317,3.0,0.9665864576200163
318,3.0,0.9139044634272712
319,3.0,0.9029663990308386
320,3.0,0.9547079568457596
321,3.0,0.9011529010560003
322,3.0,0.9572499190691316
323,3.0,0.9070429189299669
324,3.0,0.8962859507834493
325,3.0,0.9569186448640077
326,3.0,0.9552588724755781
327,3.0,0.9521698920138076
328,3.0,0.9502805583122453
329,3.0,0.96579934208287
330,3.0,0.8459774194907793
331,3.0,0.8683945763703697
332,3.0,0.9648260557876375
333,3.0,0.9626933864840593
334,3.0,0.8606811095537648
335,3.0,0.7394717806016738
336,3.0,0.9216793782887164
337,3.0,0.9245260479440964
338,3.0,0.9609581767569401
339,3.0,0.8977861271112667
340,3.0,0.9658138708415288
341,3.0,0.8892707397451668
342,3.0,0.8537905051731329
343,3.0,0.8954794543599074
344,3.0,0.8735356068450241
345,3.0,0.9501897453071142
346,3.0,0.9162502529768334
347,3.0,0.9725497761545865
348,3.0,0.8932750566147679
349,3.0,0.8098876678829803
350,3.0,0.9618880219492318
351,3.0,0.9716509642924444
352,3.0,0.9277975166143246
353,3.0,0.964131193798401
354,3.0,0.9123337782869894
355,3.0,0.911341975576162
356,3.0,0.965658315983878
357,3.0,0.9205377490439479
358,3.0,0.9657778129887353
359,3.0,0.9169119971350767
360,3.0,0.887882757654469
361,3.0,0.963037666427526
362,3.0,0.9681814193364136
363,3.0,0.9608723002845169
364,3.0,0.9364115057001688
365,3.0,0.9645515679251354
366,3.0,0.9107815820445335
367,3.0,0.8931291202909798
368,3.0,0.9713912456545581
369,3.0,0.9651278740342598
370,3.0,0.8917170376348182
371,3.0,0.8813240653824542
372,3.0,0.8676690881310576
373,3.0,0.9477725758175131
374,3.0,0.8797933162933897
375,3.0,0.9676046530148183
376,3.0,0.8683931027367802
377,3.0,0.8012189853276814
378,3.0,0.9529184597250134
379,3.0,0.9667459746220531
380,3.0,0.9122202589577708
381,3.0,0.9606367442613016
382,3.0,0.8921161325632025
383,3.0,0.8927646279067655
384,3.0,0.9598572259888429
385,3.0,0.9214204787954401
386,3.0,0.9606015159023316
387,3.0,0.9230617946692562
388,3.0,0.8994707127058265
389,3.0,0.9540070690599154
390,3.0,0.9650254250678305
391,3.0,0.9511653042605595
392,3.0,0.9347112804706464
393,3.0,0.9580938601942653
394,3.0,0.8199859366270149
395,3.0,0.8732006082784353
396,3.0,0.9614293258149552
397,3.0,0.959705263199012
398,3.0,0.8600996085994494
399,3.0,0.9457682890473789
400,3.0,0.9692293720115587
401,3.0,0.8664946801381492
402,3.0,0.966422851745653
403,3.0,0.9098640738957088
404,3.0,0.9101788146706122
405,3.0,0.9052557219508687
406,3.0,0.9144519579346133
407,3.0,0.9575177800023903
408,3.0,0.9107131774867754
409,3.0,0.8601197030699884
410,3.0,0.9495079981616192
411,3.0,0.9601264382845562
412,3.0,0.9550118513623098
413,3.0,0.9275079477759556
414,3.0,0.960457132522746
415,3.0,0.8535406579761452
416,3.0,0.8894931394199305
417,3.0,0.9599716640813338
418,3.0,0.9636503659842579
419,3.0,0.8846709262126742
420,3.0,0.9685374987699044
421,3.0,0.9616629477161758
422,3.0,0.9583358191777516
423,3.0,0.9557809556130312
424,3.0,0.943119989998801
425,3.0,0.9681290943082824
426,3.0,0.9658738843523176
427,3.0,0.9689411552978507
428,3.0,0.9686567029793527
429,3.0,0.9583901759094212
430,3.0,0.9034872756589257
431,3.0,0.9187477040114521
432,3.0,0.9596411399343245
433,3.0,0.9631059266221231
434,3.0,0.9058586755760261
435,3.0,0.9578556538160234
436,3.0,0.9562620492851348
437,3.0,0.9565781420396102
438,3.0,0.9543375856280184
439,3.0,0.9518596647115777
440,3.0,0.906312536842422
441,3.0,0.8997255546446917
442,3.0,0.9662615058176658
443,3.0,0.9569872782344793
444,3.0,0.9032499557608382
445,3.0,0.9583135369504314
446,3.0,0.9504344862008591
447,3.0,0.9606173369084302
448,3.0,0.9619248375818427
449,3.0,0.9599606163750976
450,3.0,0.9579582819579593
451,3.0,0.9652135694012581
452,3.0,0.9668021116268868
453,3.0,0.8511208626111976
454,3.0,0.9679364718908885
