,0,1
69,2.0,0.6804485323229137
70,2.0,0.6523540534046947
71,2.0,0.8544672038025833
72,2.0,0.5997480273404516
73,2.0,0.9288738155767935
74,2.0,0.6322943548725297
75,2.0,0.5280062607623169
76,2.0,0.7327253591814027
77,2.0,0.7320574852922886
78,2.0,0.8960369012387162
79,2.0,0.6920435252100591
80,2.0,0.6861721642722175
81,2.0,0.8307404392002381
82,2.0,0.9092975412154742
83,2.0,0.8636351021236922
84,2.0,0.6841200693902072
85,2.0,0.8711302694028672
86,2.0,0.7167475640620711
87,2.0,0.5428798651018141
88,2.0,0.8866740073825431
89,2.0,0.924068928294794
90,2.0,0.6347607116065597
91,3.0,0.8722015114890903
92,3.0,0.8415228294738877
93,3.0,0.9443826353192024
94,3.0,0.8077813645236008
95,3.0,0.9485662423881309
96,3.0,0.9258626416934062
97,3.0,0.9440862692207896
98,3.0,0.9372081521417878
99,3.0,0.858446899285767
100,3.0,0.9215133375921547
101,3.0,0.927523681518625
102,3.0,0.9068614414654258
103,3.0,0.557986832195752
104,3.0,0.6624730727239068
105,3.0,0.5799261355942616
106,3.0,0.3524006223862017
107,3.0,0.6704813097598432
108,3.0,0.6858106912037947
109,3.0,0.7237154112708981
110,3.0,0.6465857589492549
111,3.0,0.8595179931800314
112,3.0,0.6552665381341565
113,3.0,0.5742522752025544
114,3.0,0.4300441474963996
115,3.0,0.38409443095377394
116,3.0,0.3260374495180016
117,3.0,0.6123606425040988
118,3.0,0.6869869981901301
119,3.0,0.6840410793941544
120,3.0,0.6205318878465965
121,3.0,0.9049632033529673
122,3.0,0.6834034164610565
123,3.0,0.7043239054370034
124,3.0,0.5671567166122767
125,3.0,0.7257844676473604
126,3.0,0.6929437126910253
127,3.0,0.7360817858163247
128,3.0,0.7613210300612203
129,3.0,0.8918441927873371
130,3.0,0.8965113954706084
131,3.0,0.7866440328566999
132,3.0,0.8288297210212906
133,3.0,0.4254531574589786
134,3.0,0.47852373539366855
135,3.0,0.6810031005508039
136,3.0,0.7109769780331499
137,3.0,0.6757473802538364
138,3.0,0.8723068876735964
139,3.0,0.7183313315009432
140,3.0,0.7357946326811771
141,3.0,0.5000244030848205
142,3.0,0.7448515615000768
143,3.0,0.8609342499011505
144,3.0,0.7441793449415868
145,3.0,0.9529481264791914
146,3.0,0.5836720306076157
147,3.0,0.6808877644863193
148,3.0,0.6876901974451661
149,3.0,0.8159494438440584
150,3.0,0.6200156480963153
151,3.0,0.9189453948069359
152,3.0,0.6467951936334204
153,3.0,0.7357533993131266
154,3.0,0.8153073293280808
155,3.0,0.7307020297626864
156,3.0,0.9147427852450178
157,3.0,0.6992676310917116
158,3.0,0.7548896835591544
159,3.0,0.7980305495209133
160,3.0,0.91391582760119
161,3.0,0.8652686863480851
162,3.0,0.8031891914895789
163,3.0,0.8649278326047454
164,3.0,0.722299170382199
165,3.0,0.6280984426725933
166,3.0,0.8866626435252921
167,3.0,0.9412502530773845
168,3.0,0.7751462577652998
169,3.0,0.8534264573828967
170,3.0,0.9579043135253911
171,3.0,0.8790698073268286
172,3.0,0.9478655774104023
173,3.0,0.9252944781434618
174,3.0,0.9245086244032401
175,3.0,0.9353495266711188
176,3.0,0.9211590053966473
177,3.0,0.9283919148308262
178,3.0,0.9547701640699149
179,3.0,0.9376565651997443
180,3.0,0.9268837074318866
181,3.0,0.8548640868754105
182,3.0,0.9420878544928473
183,3.0,0.9506224079059216
184,3.0,0.9538595329617015
185,3.0,0.9553448250813121
186,3.0,0.9300482724203165
187,3.0,0.9625032032528795
188,3.0,0.9330488456303114
189,3.0,0.9118695748354403
190,3.0,0.92089319650677
191,3.0,0.9357107599278207
192,3.0,0.9332813031590762
193,3.0,0.9587472641325883
194,3.0,0.9462359013172085
195,3.0,0.9385916976896796
196,3.0,0.947610152021179
197,3.0,0.9487302117749308
198,3.0,0.9442881109047995
199,3.0,0.9318483450828894
200,3.0,0.9366667750737074
201,3.0,0.9456158265471815
202,3.0,0.9290288873970071
203,3.0,0.9056407207616858
204,3.0,0.9443618602540264
205,3.0,0.9312740590132123
206,3.0,0.895420329654134
207,3.0,0.9532605878072842
208,3.0,0.9752840600170705
209,3.0,0.9633840252222705
210,3.0,0.9569013123597164
211,3.0,0.9752406319441064
212,3.0,0.9390847195990781
213,3.0,0.9477176054439186
214,3.0,0.9647392773783228
215,3.0,0.9583538038092626
216,3.0,0.9029971817404012
217,3.0,0.9495638429546164
218,3.0,0.9485198799525956
219,3.0,0.9402550801937042
220,3.0,0.9360021659585137
221,3.0,0.9535024260877702
222,3.0,0.9144623732511943
223,3.0,0.9612551862819088
224,3.0,0.9621878404964952
225,3.0,0.9547971617159282
226,3.0,0.9462738267535195
227,3.0,0.9470014610234929
228,3.0,0.95268099551789
229,3.0,0.9513872325268827
230,3.0,0.9472807886068735
231,3.0,0.904183595990899
232,3.0,0.953326752647492
233,3.0,0.9624957169051148
234,3.0,0.9443559188795579
235,3.0,0.5127870725985869
236,3.0,0.46567500690720554
237,3.0,0.5240213347816611
238,3.0,0.6190109510914866
239,3.0,0.6074773333562554
240,3.0,0.619602990638739
241,3.0,0.7257528898233959
242,3.0,0.9080546840001463
243,3.0,0.680661063099055
244,3.0,0.5231747954871592
245,3.0,0.6297620810876049
246,3.0,0.5386512915457231
247,3.0,0.6210692314078363
248,3.0,0.6694439823238378
249,3.0,0.6632013981317052
250,3.0,0.7674855793355864
251,3.0,0.9218418026304214
252,3.0,0.6872870649297583
253,3.0,0.6338810659889994
254,3.0,0.6248574974145815
255,3.0,0.6957666845421111
256,3.0,0.6622245829256869
257,3.0,0.7081206395782123
258,3.0,0.620878810587728
259,3.0,0.7930613559337427
260,3.0,0.7141082359556397
261,3.0,0.6449842679200471
262,3.0,0.5848057189932503
263,3.0,0.6516142537490639
264,3.0,0.8041680908191826
265,3.0,0.671667011232319
266,3.0,0.8081263791919246
267,3.0,0.6034020250341281
268,3.0,0.4216960916327745
269,3.0,0.645709025888427
270,3.0,0.7082992694688903
271,3.0,0.6768509977690683
272,3.0,0.8127005630843381
273,3.0,0.6605970134603649
274,3.0,0.5934920814131043
275,3.0,0.6367014452738949
276,3.0,0.7077347946551976
277,3.0,0.8732656258787981
278,3.0,0.6801965390696767
279,3.0,0.669980686226996
280,3.0,0.7581890758016177
281,3.0,0.8636447471554853
282,3.0,0.7204461480061186
283,3.0,0.6817986937872001
284,3.0,0.784001184314007
285,3.0,0.7026584855043845
286,3.0,0.5982280585924573
287,3.0,0.8475182487553737
288,3.0,0.855600571681726
289,3.0,0.6441221338433992
290,3.0,0.459510011897802
291,3.0,0.5301850620508156
292,3.0,0.45201396044645265
293,3.0,0.6257744844111423
294,3.0,0.6652339630511457
295,3.0,0.7372141416046358
296,3.0,0.8997088655168045
297,3.0,0.6393166026462718
298,3.0,0.5810420766109828
299,3.0,0.4348953690532992
300,3.0,0.5336176877277086
301,3.0,0.6335798274125181
302,3.0,0.6250363921130415
303,3.0,0.6462548764730944
304,3.0,0.8535377516301036
305,3.0,0.7052960728654245
306,3.0,0.5903207455616357
307,3.0,0.5455145073638707
308,3.0,0.6294084124214367
309,3.0,0.7789131673038957
310,3.0,0.7111497690007691
311,3.0,0.8282480364127347
312,3.0,0.5939553476164332
313,3.0,0.4621745110956483
314,3.0,0.6620409734856997
315,3.0,0.835581582683012
316,3.0,0.7355851563497405
317,3.0,0.8636479525082039
318,3.0,0.6887416495059547
319,3.0,0.5550743236279074
320,3.0,0.739743563190454
321,3.0,0.7517375306063908
322,3.0,0.8909314235867909
323,3.0,0.7100578198827744
324,3.0,0.665516798289858
325,3.0,0.8317032679464603
326,3.0,0.9221576886038633
327,3.0,0.8159744369817281
328,3.0,0.680307022238179
329,3.0,0.8654749153625878
330,3.0,0.7512663996603179
331,3.0,0.6029409678475482
332,3.0,0.8670195997647014
333,3.0,0.8871160800876832
334,3.0,0.6398600974696833
335,3.0,0.6365401476779575
336,3.0,0.5120194550919677
337,3.0,0.683829180468459
338,3.0,0.7778772404560649
339,3.0,0.7135812145270898
340,3.0,0.8770015264282992
341,3.0,0.6996606890209051
342,3.0,0.7337028620187417
343,3.0,0.6844921176305876
344,3.0,0.7695600948090184
345,3.0,0.8765188913484395
346,3.0,0.9216799436362967
347,3.0,0.9233809833935341
348,3.0,0.7646717477597815
349,3.0,0.8886204966315419
350,3.0,0.6356083196383948
351,3.0,0.7583421665704944
352,3.0,0.737791988629528
353,3.0,0.8880730018849214
354,3.0,0.683415979227417
355,3.0,0.5999422235896394
356,3.0,0.7216874445013841
357,3.0,0.7515194100110405
358,3.0,0.882331333133713
359,3.0,0.7142324753220777
360,3.0,0.7046042496120658
361,3.0,0.8269365045737067
362,3.0,0.9195482656477468
363,3.0,0.7627255314293193
364,3.0,0.7180160134160279
365,3.0,0.8866688315435852
366,3.0,0.7368178073981991
367,3.0,0.8801221703205377
368,3.0,0.9003940725597518
369,3.0,0.9129427763782054
370,3.0,0.8978081265900085
371,3.0,0.5011625203658421
372,3.0,0.6490274055128327
373,3.0,0.7656553101868498
374,3.0,0.6763489405119348
375,3.0,0.8801069542894925
376,3.0,0.689904130478246
377,3.0,0.614780343044234
378,3.0,0.643453316937883
379,3.0,0.7395705040610072
380,3.0,0.6579093266408206
381,3.0,0.8757861661748111
382,3.0,0.6776555756398833
383,3.0,0.7739343765855977
384,3.0,0.6891842149217271
385,3.0,0.7197460518056411
386,3.0,0.8162251636393516
387,3.0,0.7023011309640332
388,3.0,0.767249568050945
389,3.0,0.819751490050853
390,3.0,0.8778393651281657
391,3.0,0.7895810305914157
392,3.0,0.8603517180066053
393,3.0,0.8369822483957005
394,3.0,0.691150702624451
395,3.0,0.6896456508681533
396,3.0,0.8598686518634503
397,3.0,0.8672355694564092
398,3.0,0.7583128185016536
399,3.0,0.7650229346790879
400,3.0,0.8870858733043927
401,3.0,0.6973371416491031
402,3.0,0.8457578856888462
403,3.0,0.6344812638829038
404,3.0,0.5899405840648524
405,3.0,0.8545837592419905
406,3.0,0.7605185467123576
407,3.0,0.9190254961688152
408,3.0,0.706778914302667
409,3.0,0.6581665873143288
410,3.0,0.8404099823203447
411,3.0,0.9150040086512286
412,3.0,0.9038207971284662
413,3.0,0.8559870203687926
414,3.0,0.811996287105634
415,3.0,0.7273934874376606
416,3.0,0.735100639314065
417,3.0,0.8379543518319941
418,3.0,0.8955962123221141
419,3.0,0.631199533390049
420,3.0,0.8274409184970242
421,3.0,0.7320530837706372
422,3.0,0.901943698827599
423,3.0,0.7014799336348485
424,3.0,0.6740889687506999
425,3.0,0.8508393007684897
426,3.0,0.9264850983364374
427,3.0,0.8521436194951636
428,3.0,0.7638317869588114
429,3.0,0.8557311281179967
430,3.0,0.7136055547906668
431,3.0,0.6096210946482139
432,3.0,0.8644914910935841
433,3.0,0.872172208856221
434,3.0,0.6904058412195321
435,3.0,0.81943383941629
436,3.0,0.8858248931647947
437,3.0,0.8521965241397191
438,3.0,0.7323314625651882
439,3.0,0.8685828348075071
440,3.0,0.7289211576239842
441,3.0,0.7280772879339001
442,3.0,0.8884756798150528
443,3.0,0.8735579751554532
444,3.0,0.6818636830129203
445,3.0,0.9018420247428023
446,3.0,0.8508366476496461
447,3.0,0.8017615087798411
448,3.0,0.9317262876520724
449,3.0,0.9273060089012968
450,3.0,0.7957694006019698
451,3.0,0.8522988620991145
452,3.0,0.8299555795588943
453,3.0,0.7087404146093088
454,3.0,0.8472980504796738
