,0,1
127,3.0,0.4320409842244449
128,3.0,0.5465194016937512
129,3.0,0.7005980541942739
130,3.0,0.6571424589383157
131,3.0,0.6532803472937436
132,3.0,0.4949056234500243
133,3.0,0.3131089758574993
134,3.0,0.03261739722400129
135,3.0,0.2843610742466004
136,3.0,0.39340442450237656
137,3.0,-0.21299164733196402
138,3.0,0.6325055807260597
139,3.0,0.5828796808516773
140,3.0,0.3604096209441443
141,3.0,0.23599450673723454
142,3.0,0.4725757075739287
143,3.0,0.5315628348177609
144,3.0,0.5346594422464183
145,3.0,0.5956082051646375
146,3.0,0.6003283199895222
147,3.0,0.4737118180509879
148,3.0,0.3997064571321147
149,3.0,0.4386149448393911
150,3.0,0.4691498416026709
151,3.0,0.6216225294267221
152,3.0,0.597174813121153
153,3.0,0.4584629860044987
154,3.0,0.4329805019776438
155,3.0,0.5293270178938874
156,3.0,0.6260197560077054
157,3.0,0.6496801988966127
158,3.0,0.4694438843309005
159,3.0,0.6622045454063227
160,3.0,0.7099187433980794
161,3.0,0.7185372247522578
162,3.0,0.6855761793742103
163,3.0,0.7345937465013124
164,3.0,0.6741153139575968
165,3.0,0.17332598786594544
166,3.0,0.7490003589355496
167,3.0,0.6749137406863661
168,3.0,0.5513027449671044
169,3.0,0.6492155833123303
170,3.0,0.6532384194758295
171,3.0,0.5261089139906688
172,3.0,0.7061081953611618
173,3.0,0.6891502288454903
174,3.0,0.6991680987660637
175,3.0,0.6149252175709049
176,3.0,0.5522896951657645
177,3.0,0.7430904469254712
178,3.0,0.80931002567509
179,3.0,0.5517342685543599
180,3.0,0.7040647143161481
181,3.0,0.6569630827096208
182,3.0,0.7256303204742358
183,3.0,0.6792668471639431
184,3.0,0.7256893098290917
185,3.0,0.678966914638831
186,3.0,0.6982502226366774
187,3.0,0.7592165402122645
188,3.0,0.8307775182246249
189,3.0,0.6497576207874842
190,3.0,0.7662632124726498
191,3.0,0.6815724775601497
192,3.0,0.674243970796121
193,3.0,0.803423811316998
194,3.0,0.8070502606610168
195,3.0,0.8037748490147726
196,3.0,0.8038186920047434
197,3.0,0.837225353572759
198,3.0,0.7550624911454903
199,3.0,0.7408015210064227
200,3.0,0.5596414858384863
201,3.0,0.6290148268652498
202,3.0,0.6462670215533222
203,3.0,0.5982860765286616
204,3.0,0.6903766388563398
205,3.0,0.8257410692085193
206,3.0,0.5150432041817116
207,3.0,0.6450419517604166
208,3.0,0.7483729713877882
209,3.0,0.7537488215959683
210,3.0,0.7588118371622156
211,3.0,0.7448510188901136
212,3.0,0.8307800722109102
213,3.0,0.6817813901672134
214,3.0,0.6172819192314934
215,3.0,0.6378462595608105
216,3.0,0.6307624560894783
217,3.0,0.6403829314452181
218,3.0,0.8181042511242258
219,3.0,0.5914497583995247
220,3.0,0.6233322892789301
221,3.0,0.777520919803393
222,3.0,0.7037383295627948
223,3.0,0.8471652579989221
224,3.0,0.7234595571563818
225,3.0,0.8146179331162732
226,3.0,0.6716249343028938
227,3.0,0.8797584502235365
228,3.0,0.778781902512506
229,3.0,0.811822782401778
230,3.0,0.8702764302523739
231,3.0,0.5560519773047573
232,3.0,0.8665668477816264
233,3.0,0.8064749140324489
234,3.0,0.8130349381247908
235,3.0,0.051091390601217354
236,3.0,0.05641647440613035
237,3.0,0.30131094180192686
238,3.0,0.30236201452658795
239,3.0,0.4073988285930708
240,3.0,0.36844513243689947
241,3.0,0.229424035172543
242,3.0,0.5576269040736841
243,3.0,0.5319944910539667
244,3.0,0.17209690095551744
245,3.0,0.01308876955574286
246,3.0,0.24042614145067873
247,3.0,0.2607649598580861
248,3.0,0.4982455269288643
249,3.0,0.5376452236783518
250,3.0,0.6158344432703076
251,3.0,0.6281740630080225
252,3.0,0.6319018533759313
253,3.0,0.4642734100869272
254,3.0,0.39513947097312546
255,3.0,0.17992794127122128
256,3.0,0.20617941540900378
257,3.0,0.39670277503557605
258,3.0,-0.02308890880058656
259,3.0,0.5742972597195501
260,3.0,0.5531813194167808
261,3.0,-0.00351622210885067
262,3.0,0.26869371198951025
263,3.0,0.41878880179385575
264,3.0,0.5622944747503791
265,3.0,0.5523178300115252
266,3.0,0.6451605683130859
267,3.0,0.584642050087855
268,3.0,0.3663758676577667
269,3.0,0.4497446412064363
270,3.0,0.42979508693839896
271,3.0,0.5472671545829813
272,3.0,0.5463374625655042
273,3.0,0.5463897826875795
274,3.0,0.2676260657663513
275,3.0,0.324766958192342
276,3.0,0.49215685684440325
277,3.0,0.5213424360675906
278,3.0,0.6297888571614197
279,3.0,0.276804486653178
280,3.0,0.7184067532766413
281,3.0,0.5518266887079964
282,3.0,0.700004871168515
283,3.0,0.4907571856095186
284,3.0,0.7230541570407163
285,3.0,0.6785495095266388
286,3.0,-0.07439097340353648
287,3.0,0.724392426288481
288,3.0,0.641332323137963
289,3.0,0.5425543732925138
290,3.0,-0.16671507962488352
291,3.0,0.20620196705707594
292,3.0,0.22062298759120116
293,3.0,0.496049852384411
294,3.0,0.5781326410372605
295,3.0,0.5309960343694973
296,3.0,0.6337540905770573
297,3.0,0.5718244943359192
298,3.0,0.4630700936785592
299,3.0,0.3383374351595121
300,3.0,0.28924309094474787
301,3.0,0.38393104261911704
302,3.0,0.450284980463623
303,3.0,0.11138912084295306
304,3.0,0.5847068925098062
305,3.0,0.5405736090336789
306,3.0,0.10286368154963567
307,3.0,0.3178153009497114
308,3.0,0.4246942994374403
309,3.0,0.5198892427556809
310,3.0,0.5726234906405687
311,3.0,0.6020987637441519
312,3.0,0.5947601463049215
313,3.0,0.4571357355714352
314,3.0,0.5096255792013524
315,3.0,0.457331430491676
316,3.0,0.5599845140446416
317,3.0,0.5624065221236826
318,3.0,0.5969940362585514
319,3.0,0.3762438796590811
320,3.0,0.41458022411142337
321,3.0,0.6843179981399552
322,3.0,0.5488561765906808
323,3.0,0.6666720369790063
324,3.0,0.4419306903682412
325,3.0,0.7017356779382751
326,3.0,0.6336853294000775
327,3.0,0.7252043065763549
328,3.0,0.5886807309466768
329,3.0,0.7406998001681351
330,3.0,0.6660283267066972
331,3.0,0.18833972558648843
332,3.0,0.7416336644421073
333,3.0,0.6504160938805007
334,3.0,0.569716007360685
335,3.0,0.3093613094258252
336,3.0,0.18484300937529966
337,3.0,0.4678002252906006
338,3.0,0.5581106665747924
339,3.0,0.5417745892661965
340,3.0,0.6226090343291624
341,3.0,0.582824453326857
342,3.0,0.4864479405766065
343,3.0,0.25562029288927424
344,3.0,0.4666078323465178
345,3.0,0.5717288716032343
346,3.0,0.5311649325298223
347,3.0,0.6238626361526778
348,3.0,0.6252376295395988
349,3.0,0.46938675848842315
350,3.0,0.5150166523137044
351,3.0,0.5281051827034138
352,3.0,0.6183480747643135
353,3.0,0.6803766839230169
354,3.0,0.6251467770887772
355,3.0,0.527534604095412
356,3.0,0.6018703559189351
357,3.0,0.7266835825596254
358,3.0,0.6694763205784127
359,3.0,0.6543523256936382
360,3.0,0.5223107206246153
361,3.0,0.7607663284691067
362,3.0,0.710344554088933
363,3.0,0.694680956684686
364,3.0,0.6157914709357494
365,3.0,0.7480291578578684
366,3.0,0.6732390033419379
367,3.0,0.8219616239758601
368,3.0,0.8012277469498633
369,3.0,0.682697676269789
370,3.0,0.7145565604134959
371,3.0,0.37217135664694756
372,3.0,0.4209799048195568
373,3.0,0.5669071151654504
374,3.0,0.5792074959310409
375,3.0,0.5991382611756685
376,3.0,0.6338073347159315
377,3.0,0.4619785908173386
378,3.0,0.363037626891832
379,3.0,0.3829313795474982
380,3.0,0.4110765233099246
381,3.0,0.5334121944840028
382,3.0,0.5798163432915181
383,3.0,0.19617354755765096
384,3.0,0.38792592823052796
385,3.0,0.5243237041966045
386,3.0,0.5455745087448106
387,3.0,0.642794851501719
388,3.0,0.3042969981341417
389,3.0,0.6691265034451485
390,3.0,0.634593284849536
391,3.0,0.7200502893941372
392,3.0,0.5959349365960057
393,3.0,0.6957559676143615
394,3.0,0.6338514272873884
395,3.0,0.018655892115191648
396,3.0,0.749806114482086
397,3.0,0.666935380782672
398,3.0,0.5679541111022033
399,3.0,0.3828613505133726
400,3.0,0.5644090751304467
401,3.0,0.5538800381435856
402,3.0,0.5805848935758743
403,3.0,0.6238952309498862
404,3.0,0.38649513686518056
405,3.0,0.5174914858147057
406,3.0,0.6236540607282876
407,3.0,0.5839439999588136
408,3.0,0.6725213007646962
409,3.0,0.4702848805157488
410,3.0,0.7870271182703085
411,3.0,0.6778902668074109
412,3.0,0.7384359965949194
413,3.0,0.5153717159341517
414,3.0,0.7265393092363355
415,3.0,0.6839183306338904
416,3.0,0.5662086185337988
417,3.0,0.7540575326901261
418,3.0,0.6145619205246367
419,3.0,0.6251282882864982
420,3.0,0.4165290782207548
421,3.0,0.6458516295310521
422,3.0,0.5113743418631889
423,3.0,0.6507081476169999
424,3.0,0.46499285856041006
425,3.0,0.6750681169302681
426,3.0,0.5484341206943242
427,3.0,0.7168440616455876
428,3.0,0.5076252793359034
429,3.0,0.7108393964763214
430,3.0,0.717834777464445
431,3.0,0.41464168281375235
432,3.0,0.7512818782027243
433,3.0,0.6215622443496335
434,3.0,0.593050034273325
435,3.0,0.739352781937442
436,3.0,0.5864234725076864
437,3.0,0.704861437628408
438,3.0,0.5649311937147249
439,3.0,0.7253292184343382
440,3.0,0.6919254165573869
441,3.0,0.4258742784035575
442,3.0,0.7524165925104085
443,3.0,0.6675208797125206
444,3.0,0.6230927209132682
445,3.0,0.783008794983798
446,3.0,0.7954220073384212
447,3.0,0.6727654607006965
448,3.0,0.804076431067456
449,3.0,0.747690970892067
450,3.0,0.6927748196967735
451,3.0,0.7536497433114238
452,3.0,0.7565513783644997
453,3.0,0.6968874289817166
454,3.0,0.7282481291313722
455,4.0,0.6951814652233836
456,4.0,0.6564907467306773
457,4.0,0.6642511632033943
458,4.0,0.7125490105138942
459,4.0,0.6800183817337468
460,4.0,0.7623891917246527
461,4.0,0.7877492449842151
462,4.0,0.5963140962544589
463,4.0,0.8253537781905192
464,4.0,0.8114448563564234
465,4.0,0.6637955314723091
466,4.0,0.6966341038367762
467,4.0,0.701133747681251
468,4.0,0.6886467983744127
469,4.0,0.7035874615850645
470,4.0,0.7927718170293518
471,4.0,0.7843790697276547
472,4.0,0.7102191714354024
473,4.0,0.8291137522690128
474,4.0,0.8202300278430135
475,4.0,0.7246948059404922
476,4.0,0.7636227246808125
477,4.0,0.6803461860789102
478,4.0,0.6788815661708113
479,4.0,0.7878666082146393
480,4.0,0.8229090657525071
481,4.0,0.8269394089458477
482,4.0,0.8013225943180884
483,4.0,0.8412482082207161
484,4.0,0.7590902851785759
485,4.0,0.7768481518980733
486,4.0,0.6791926584689034
487,4.0,0.7647305392952154
488,4.0,0.782455861889257
489,4.0,0.707433408533555
490,4.0,0.7901565660040424
491,4.0,0.820863746881511
492,4.0,0.6780328305464232
493,4.0,0.6156425813985382
494,4.0,0.7489270667497712
495,4.0,0.7755927673794444
496,4.0,0.7545996412481532
497,4.0,0.7588504009071056
498,4.0,0.8361100631951608
499,4.0,0.7279125821204091
500,4.0,0.6789156365421263
501,4.0,0.7222598229033574
502,4.0,0.6662158410037264
503,4.0,0.7632350262195327
504,4.0,0.8192079093025196
505,4.0,0.7098761414387904
506,4.0,0.7619251862251686
507,4.0,0.8000077667419934
508,4.0,0.8134111333033769
509,4.0,0.8290950710879184
510,4.0,0.7871074299560104
511,4.0,0.8129510626351072
512,4.0,0.8276391494001322
513,4.0,0.8664842884179874
514,4.0,0.8422542429016004
515,4.0,0.8127801338874736
516,4.0,0.8636250920378572
517,4.0,0.6144891085863493
518,4.0,0.8609424191436307
519,4.0,0.811840178661256
520,4.0,0.8359784923298078
521,4.0,0.1034466345226296
522,4.0,-0.016559558426461556
523,4.0,0.27463165848695237
524,4.0,0.36984150847752706
525,4.0,0.3160529006086796
526,4.0,0.531448665944735
527,4.0,0.179200754932337
528,4.0,0.6643647461940322
529,4.0,0.5455242809251545
530,4.0,0.37023072489415715
531,4.0,0.064912237838002
532,4.0,0.2261923220718051
533,4.0,0.16924565194609306
534,4.0,0.47218254567029583
535,4.0,0.5441262834944369
536,4.0,0.7775502149495636
537,4.0,0.6119392538360988
538,4.0,0.6777897026575029
539,4.0,0.6521130032853418
540,4.0,0.32595171759267555
541,4.0,0.21420390696522626
542,4.0,0.28887043816079216
543,4.0,0.46405634853739525
544,4.0,0.15999130110341897
545,4.0,0.6463889474386065
546,4.0,0.5107382620194465
547,4.0,0.2575078238051342
548,4.0,0.24082752901189852
549,4.0,0.43805520508126716
550,4.0,0.5657661603902153
551,4.0,0.5182094553546556
552,4.0,0.6650185773933153
553,4.0,0.5920552841414247
554,4.0,0.47099861767560824
555,4.0,0.5004203240268321
556,4.0,0.5295013502139002
557,4.0,0.5464666801144834
558,4.0,0.6149857367186624
559,4.0,0.5467140882068685
560,4.0,0.38879369952955134
561,4.0,0.48838326325164755
562,4.0,0.6138209742091498
563,4.0,0.6359430401981508
564,4.0,0.6141011119669283
565,4.0,0.46471167527654816
566,4.0,0.7236179878358044
567,4.0,0.7502139626379362
568,4.0,0.6958296472263605
569,4.0,0.6516674381522461
570,4.0,0.7340197241517116
571,4.0,0.6555887843751061
572,4.0,0.10608615189281081
573,4.0,0.714972795895727
574,4.0,0.6680462323589224
575,4.0,0.5251484181194332
576,4.0,-0.21356021416187368
577,4.0,0.21744143081999784
578,4.0,0.1745686781579209
579,4.0,0.4988003819305842
580,4.0,0.562779700084048
581,4.0,0.6949157887933174
582,4.0,0.6346006906769479
583,4.0,0.6481309447747565
584,4.0,0.469741005294727
585,4.0,0.32723762073843543
586,4.0,0.2466443925491632
587,4.0,0.3764642786377085
588,4.0,0.4667270019368006
589,4.0,0.065114342127988
590,4.0,0.602516103359354
591,4.0,0.5744628332943945
592,4.0,0.16909014178264517
593,4.0,0.26974101645832343
594,4.0,0.43044849993336814
595,4.0,0.5174114657645799
596,4.0,0.5722168922867406
597,4.0,0.6096692972500799
598,4.0,0.5921295760821186
599,4.0,0.4568658978479976
600,4.0,0.46511396545649997
601,4.0,0.5042625708109936
602,4.0,0.5632939217771574
603,4.0,0.6515724891430784
604,4.0,0.5842174776199263
605,4.0,0.4415157516832902
606,4.0,0.43540467919632536
607,4.0,0.6095540317181205
608,4.0,0.6391017660743111
609,4.0,0.6625459683630357
610,4.0,0.5226456962477791
611,4.0,0.7101557852208038
612,4.0,0.7210212259082301
613,4.0,0.7261573353700368
614,4.0,0.6663967841888712
615,4.0,0.7377412490476181
616,4.0,0.6576728072030624
617,4.0,0.41171327173185124
618,4.0,0.7431676417211843
619,4.0,0.7174797853272884
620,4.0,0.5529148661229496
621,4.0,0.3104276222238944
622,4.0,0.08379884456831721
623,4.0,0.5264431655594688
624,4.0,0.5346194751914874
625,4.0,0.6769329588451606
626,4.0,0.6075115394407837
627,4.0,0.623101773901361
628,4.0,0.577430533733123
629,4.0,0.2672398669946219
630,4.0,0.49166994856739243
631,4.0,0.5579971750711761
632,4.0,0.5846823971075925
633,4.0,0.637922494353167
634,4.0,0.6294937485039793
635,4.0,0.48499605532232315
636,4.0,0.48417452568983144
637,4.0,0.5413347981334495
638,4.0,0.6484373480956235
639,4.0,0.6775489004894863
640,4.0,0.6558952051175648
641,4.0,0.5791022671628513
642,4.0,0.5676096803240447
643,4.0,0.6985447906645426
644,4.0,0.6764978878112946
645,4.0,0.6591088663932572
646,4.0,0.6103863957982446
647,4.0,0.7449650646879409
648,4.0,0.7351154455374267
649,4.0,0.6899692862737129
650,4.0,0.5652820599188024
651,4.0,0.7480729375025067
652,4.0,0.695791753265647
653,4.0,0.7955849693096891
654,4.0,0.7394046645320658
655,4.0,0.6659811617347553
656,4.0,0.6769030434131305
657,4.0,0.35554201637423005
658,4.0,0.381955568283817
659,4.0,0.5685172802213003
660,4.0,0.525578674944737
661,4.0,0.5884333857950975
662,4.0,0.6416065159141531
663,4.0,0.44797845718696017
664,4.0,0.4379371435535772
665,4.0,0.3940802796945138
666,4.0,0.45775206415402103
667,4.0,0.6223622492810154
668,4.0,0.5820912184739527
669,4.0,0.34305651381814023
670,4.0,0.40823155093732133
671,4.0,0.6167400332830937
672,4.0,0.6268868148432755
673,4.0,0.6399538875171813
674,4.0,0.5186610160416323
675,4.0,0.6441619296177544
676,4.0,0.6830567283785995
677,4.0,0.7258950228690927
678,4.0,0.6938873570983277
679,4.0,0.7043058060945181
680,4.0,0.6067857085984962
681,4.0,0.15652673189591945
682,4.0,0.743421483731064
683,4.0,0.6942268049627438
684,4.0,0.5452594054923947
685,4.0,0.3890577799266318
686,4.0,0.5632563160126127
687,4.0,0.5438563237118609
688,4.0,0.5951786096862423
689,4.0,0.6188163338651466
690,4.0,0.4100174718119107
691,4.0,0.5511021718076569
692,4.0,0.658067459972886
693,4.0,0.6248894677675855
694,4.0,0.6767715426021252
695,4.0,0.5550036605128548
696,4.0,0.7739829016052883
697,4.0,0.6892297208417456
698,4.0,0.7299804856981148
699,4.0,0.6454043106472886
700,4.0,0.7362962236196569
701,4.0,0.6864194128191549
702,4.0,0.6321763059436072
703,4.0,0.7562563564681303
704,4.0,0.6614738878096013
705,4.0,0.6128711064861269
706,4.0,0.44462993983748256
707,4.0,0.6045754479886658
708,4.0,0.6011924939846272
709,4.0,0.6481886016803393
710,4.0,0.5251184314534802
711,4.0,0.6846169628820856
712,4.0,0.6926889124375684
713,4.0,0.7161999882767561
714,4.0,0.6686706518086366
715,4.0,0.7252951422172609
716,4.0,0.6742886207678416
717,4.0,0.5159437828079483
718,4.0,0.7483871627120846
719,4.0,0.7269580648387373
720,4.0,0.6373677940932062
721,4.0,0.7293067230916479
722,4.0,0.7058408945654322
723,4.0,0.7088040175113824
724,4.0,0.6498654667573855
725,4.0,0.7296431376705542
726,4.0,0.6904107965020901
727,4.0,0.6039157296543736
728,4.0,0.7424113436920818
729,4.0,0.6805019734917227
730,4.0,0.6094047296990552
731,4.0,0.7878939765126423
732,4.0,0.7529644886541202
733,4.0,0.7043581221992479
734,4.0,0.7998913758727063
735,4.0,0.7576569547102844
736,4.0,0.7173514392756437
737,4.0,0.7528418486155203
738,4.0,0.7377160706327559
739,4.0,0.6534793344719226
740,4.0,0.7317779793652048
741,4.0,0.6910079465762384
742,4.0,0.6170013883370352
743,4.0,0.7026410900056853
744,4.0,0.6843587211897569
745,4.0,0.7365098724224027
746,4.0,0.6773850741798781
747,4.0,0.7164000370732526
748,4.0,0.7480670710234177
749,4.0,0.8150702554733944
750,4.0,0.7137889269550262
751,4.0,0.7413206644834252
752,4.0,0.6712987579305644
753,4.0,0.6764724862394094
754,4.0,0.8373418411742501
755,4.0,0.8036791467994633
756,4.0,0.8075348015467855
757,4.0,0.7825909915724432
758,4.0,0.8516272112358065
759,4.0,0.7648284546546766
760,4.0,0.7482842058680236
761,4.0,0.6176839899967901
762,4.0,0.6779994720345371
763,4.0,0.6784064136389606
764,4.0,0.5548971918482448
765,4.0,0.7407563437905272
766,4.0,0.8145653659531382
767,4.0,0.6126274673594284
768,4.0,0.6603553549270073
769,4.0,0.7906928839656834
770,4.0,0.7842115966977348
771,4.0,0.7424646511695374
772,4.0,0.8215253096273488
773,4.0,0.8197346136277535
774,4.0,0.7214892298945554
775,4.0,0.7425984433526326
776,4.0,0.6243276254899665
777,4.0,0.6852747748674228
778,4.0,0.7165246721075074
779,4.0,0.8055640953653522
780,4.0,0.6521473510107758
781,4.0,0.7003466830443844
782,4.0,0.806450821064024
783,4.0,0.7585786018877522
784,4.0,0.8445568241057764
785,4.0,0.7782107656655911
786,4.0,0.7882793969478665
787,4.0,0.7516708603069833
788,4.0,0.8541588415857115
789,4.0,0.755842704138507
790,4.0,0.8058993263733482
791,4.0,0.8598275617864096
792,4.0,0.4981359798708013
793,4.0,0.8745191001772208
794,4.0,0.8186173698406934
795,4.0,0.8186595696558214
796,4.0,0.7121630827284112
797,4.0,0.6740332844699792
798,4.0,0.7015819429479564
799,4.0,0.8266937067511155
800,4.0,0.8205522933669054
801,4.0,0.8033797754981657
802,4.0,0.806707177442281
803,4.0,0.8515234918944252
804,4.0,0.7643008466991097
805,4.0,0.7754655345108836
806,4.0,0.6466255250641724
807,4.0,0.7158682630729347
808,4.0,0.7035176054230027
809,4.0,0.6673434135354314
810,4.0,0.7471799499176599
811,4.0,0.8189311836186339
812,4.0,0.5868267237956424
813,4.0,0.7074404603666581
814,4.0,0.7915754557080648
815,4.0,0.7848636803430917
816,4.0,0.7919567030105576
817,4.0,0.7860230774873926
818,4.0,0.8315076921522363
819,4.0,0.7045962739256761
820,4.0,0.6982575729348852
821,4.0,0.6389934114826166
822,4.0,0.7158690354783256
823,4.0,0.6956075426617103
824,4.0,0.8321235452042532
825,4.0,0.7244599298657791
826,4.0,0.7173406470072109
827,4.0,0.8293342301906791
828,4.0,0.7377210932442931
829,4.0,0.8525850790100583
830,4.0,0.7742388514927769
831,4.0,0.819475358559177
832,4.0,0.7483461401341384
833,4.0,0.8710243847931702
834,4.0,0.8001069206394815
835,4.0,0.816412455971909
836,4.0,0.8540025959462133
837,4.0,0.6532171523540587
838,4.0,0.8630346799317329
839,4.0,0.8306324508509317
840,4.0,0.8229952408247813
841,4.0,0.7601562144236218
842,4.0,0.6946549965982075
843,4.0,0.7851832216003812
844,4.0,0.7771339088999913
845,4.0,0.8690410345251398
846,4.0,0.7961670213207416
847,4.0,0.8459178992126557
848,4.0,0.7649074038041337
849,4.0,0.6734680503643341
850,4.0,0.7982153266410824
851,4.0,0.7896351157476389
852,4.0,0.825725722261171
853,4.0,0.7726629644735148
854,4.0,0.8308217815290038
855,4.0,0.7392674042832106
856,4.0,0.7692999630427503
857,4.0,0.7920002013568268
858,4.0,0.8078296650689174
859,4.0,0.8298924186277203
860,4.0,0.8317232849857699
861,4.0,0.7527385543544676
862,4.0,0.8054246157719676
863,4.0,0.8584786098142343
864,4.0,0.7616469888956531
865,4.0,0.8331504236915904
866,4.0,0.8308495009069933
867,4.0,0.8846287282243037
868,4.0,0.8110764804443473
869,4.0,0.8536304030675298
870,4.0,0.7874073754623248
871,4.0,0.8612623924767844
872,4.0,0.8655004790393619
873,4.0,0.8573752268809169
874,4.0,0.8803141460463602
875,4.0,0.7831472103156937
876,4.0,0.8565366308014962
877,4.0,0.6948739800487705
878,4.0,0.7331460363792349
879,4.0,0.7223572056270973
880,4.0,0.7845287100393329
881,4.0,0.7371098537755137
882,4.0,0.8410194887200524
883,4.0,0.713473413719178
884,4.0,0.6048640636396636
885,4.0,0.5934373567249449
886,4.0,0.6448924860021045
887,4.0,0.6865302226585466
888,4.0,0.8027776905656892
889,4.0,0.5544960885514147
890,4.0,0.6670407019282911
891,4.0,0.726427141641572
892,4.0,0.6754937213512284
893,4.0,0.8229482894201359
894,4.0,0.6865743410376504
895,4.0,0.7946784082767396
896,4.0,0.7309976298958671
897,4.0,0.8472298869892184
898,4.0,0.7769978911865335
899,4.0,0.785362007058513
900,4.0,0.8498169385081061
901,4.0,0.5338584151790473
902,4.0,0.8431223254426121
903,4.0,0.8005928533953984
904,4.0,0.800297182353268
905,4.0,0.6715130244335604
906,4.0,0.7123217696217369
907,4.0,0.7104080034711583
908,4.0,0.7553587111322647
909,4.0,0.7998878511314174
910,4.0,0.6633780732835785
911,4.0,0.728505648926586
912,4.0,0.8026866479523507
913,4.0,0.7270373688661874
914,4.0,0.8575691855504288
915,4.0,0.7597859168299067
916,4.0,0.8498047078807609
917,4.0,0.7464813902802261
918,4.0,0.8515022472751738
919,4.0,0.7363144031415308
920,4.0,0.8056719791189202
921,4.0,0.8586865902381641
922,4.0,0.7434776565443753
923,4.0,0.8547643153622535
924,4.0,0.7725607366223027
925,4.0,0.826724018067038
926,4.0,0.6165495851164515
927,4.0,0.7718714255486397
928,4.0,0.6462916442341876
929,4.0,0.8276513054734588
930,4.0,0.7120302432490585
931,4.0,0.7857555223900982
932,4.0,0.6426680094522195
933,4.0,0.8687375310923213
934,4.0,0.7456778441465252
