,0,1
283,3.0,0.5872433959408853
284,3.0,0.6782136945210065
285,3.0,0.6825359174935861
286,3.0,0.5628262229661644
287,3.0,0.7013274899618032
288,3.0,0.6454597039979628
289,3.0,0.5803529438381579
290,3.0,0.397457131283378
291,3.0,0.38644992799417976
292,3.0,0.4521843614608815
293,3.0,0.5539759969508266
294,3.0,0.5746141700098987
295,3.0,0.49832443933657633
296,3.0,0.6268108092846589
297,3.0,0.5378056967056578
298,3.0,0.42044312864371114
299,3.0,0.41392217784693686
300,3.0,0.4863691184597492
301,3.0,0.5800081518327899
302,3.0,0.4607761836115532
303,3.0,0.36190384795978114
304,3.0,0.6146661989636917
305,3.0,0.5289843677325085
306,3.0,0.5036608874959541
307,3.0,0.5330967579710008
308,3.0,0.6377711448620387
309,3.0,0.709620334197225
310,3.0,0.4855977899331023
311,3.0,0.6461301932301073
312,3.0,0.5642201424736722
313,3.0,0.41567447999724233
314,3.0,0.6480272228471751
315,3.0,0.753089809849678
316,3.0,0.699276303809212
317,3.0,0.782652155260839
318,3.0,0.6515861459475476
319,3.0,0.5255636661669983
320,3.0,0.6917989113321805
321,3.0,0.6782966156179578
322,3.0,0.8379241501632372
323,3.0,0.6810172205053993
324,3.0,0.565915207181029
325,3.0,0.7742387635044894
326,3.0,0.843309761295045
327,3.0,0.7458471082130264
328,3.0,0.6326325958927793
329,3.0,0.8078436839203477
330,3.0,0.7048020311512376
331,3.0,0.4889830851937039
332,3.0,0.7915144421154274
333,3.0,0.6848216510560948
334,3.0,0.5492343539283712
335,3.0,0.570142189063534
336,3.0,0.47326304482449644
337,3.0,0.5648447980426624
338,3.0,0.6576782297382368
339,3.0,0.3972533121359421
340,3.0,0.634887830299053
341,3.0,0.49878809042983857
342,3.0,0.5354802461688055
343,3.0,0.6353683997934206
344,3.0,0.6691820368218018
345,3.0,0.7661229945557407
346,3.0,0.48663452749882347
347,3.0,0.7386250207990711
348,3.0,0.6332394553728765
349,3.0,0.4923333832629686
350,3.0,0.5335352450844072
351,3.0,0.6049746915883691
352,3.0,0.5062824091239642
353,3.0,0.6087355314888425
354,3.0,0.583894101174473
355,3.0,0.45600322639115226
356,3.0,0.6193281723029989
357,3.0,0.599793022659846
358,3.0,0.6318882043885824
359,3.0,0.6009923480442548
360,3.0,0.5369254194832556
361,3.0,0.7846107897584614
362,3.0,0.728029378898449
363,3.0,0.7028963083625885
364,3.0,0.5903347190410249
365,3.0,0.6879833485296569
366,3.0,0.5451424911775675
367,3.0,0.5075911679010622
368,3.0,0.7034321313754124
369,3.0,0.643549806891901
370,3.0,0.4995399286783727
371,3.0,0.46092272144563495
372,3.0,0.5199674668564467
373,3.0,0.6292746914984593
374,3.0,0.4403821556775917
375,3.0,0.6329392838696737
376,3.0,0.5702740263559618
377,3.0,0.3676680701150604
378,3.0,0.5253899551409494
379,3.0,0.617670225905966
380,3.0,0.45736581032632795
381,3.0,0.5822808813129494
382,3.0,0.5917150455129133
383,3.0,0.46105891854110603
384,3.0,0.6058754534924544
385,3.0,0.5595936426653572
386,3.0,0.588310034117307
387,3.0,0.6079761492211628
388,3.0,0.5988370005930905
389,3.0,0.6709990813525964
390,3.0,0.730271636570563
391,3.0,0.686216929820858
392,3.0,0.7036427485207378
393,3.0,0.67610029448253
394,3.0,0.5343196943206596
395,3.0,0.2686847545740836
396,3.0,0.6881424210043202
397,3.0,0.6606386669624426
398,3.0,0.5473581401394662
399,3.0,0.6799181150309435
400,3.0,0.7746393953493133
401,3.0,0.6037829201185656
402,3.0,0.6872820437860092
403,3.0,0.6433070909944045
404,3.0,0.48748976621441237
405,3.0,0.7554792391885944
406,3.0,0.6963258933249872
407,3.0,0.7200049719277306
408,3.0,0.7161334342299807
409,3.0,0.5549162379787043
410,3.0,0.8176788128636597
411,3.0,0.8400185753852054
412,3.0,0.8408900380860185
413,3.0,0.7485735160593824
414,3.0,0.7170506237387639
415,3.0,0.5803756825750508
416,3.0,0.4464454971039161
417,3.0,0.7458174054768728
418,3.0,0.6611011101646823
419,3.0,0.5225963499901257
420,3.0,0.7853223008780539
421,3.0,0.6393010870603791
422,3.0,0.7883784382702734
423,3.0,0.670780769233051
424,3.0,0.6336699989144381
425,3.0,0.7752863759069831
426,3.0,0.8864796106606293
427,3.0,0.8048902917437906
428,3.0,0.7301748491263766
429,3.0,0.7901153095340616
430,3.0,0.6001695819642457
431,3.0,0.544890165554724
432,3.0,0.7510001026738291
433,3.0,0.6608927709157254
434,3.0,0.6458818510034573
435,3.0,0.7968795423869705
436,3.0,0.898109395994114
437,3.0,0.8064355450404137
438,3.0,0.6743004123359526
439,3.0,0.8216833649504219
440,3.0,0.6883092888930619
441,3.0,0.6400684205691142
442,3.0,0.8049418730796006
443,3.0,0.6974412738145238
444,3.0,0.6715693787332183
445,3.0,0.8633752506908604
446,3.0,0.7944751438431137
447,3.0,0.8076176475380861
448,3.0,0.8796975763205146
449,3.0,0.8329953947258972
450,3.0,0.7544683277504358
451,3.0,0.7978743298659261
452,3.0,0.7011993258769539
453,3.0,0.5972843853070394
454,3.0,0.7627714989935874
455,4.0,0.8100749409244853
456,4.0,0.8141792577507415
457,4.0,0.7590489477796568
458,4.0,0.7784868335423746
459,4.0,0.8885230735317262
460,4.0,0.9050934398783606
461,4.0,0.8303888103369985
462,4.0,0.8234421385601532
463,4.0,0.8770436956113481
464,4.0,0.846646037034343
465,4.0,0.7971760423251462
466,4.0,0.7526963658365421
467,4.0,0.7825625231921787
468,4.0,0.78771652875234
469,4.0,0.8746910349291563
470,4.0,0.9052194830398762
471,4.0,0.8543215250353369
472,4.0,0.8720717234538362
473,4.0,0.9194852412657762
474,4.0,0.8948431123426001
475,4.0,0.839449831699933
476,4.0,0.741640237587981
477,4.0,0.7324478823922475
478,4.0,0.837256740318933
479,4.0,0.8822528623850862
480,4.0,0.900693790899216
481,4.0,0.7989938119362101
482,4.0,0.9179313346922228
483,4.0,0.8687874386517525
484,4.0,0.782472300282753
485,4.0,0.8084994678268558
486,4.0,0.8674640120198558
487,4.0,0.907666605193933
488,4.0,0.8724541715687787
489,4.0,0.774305906985897
490,4.0,0.867070603917436
491,4.0,0.8917537252029789
492,4.0,0.8211623158628211
493,4.0,0.8886475698267633
494,4.0,0.9170343237480074
495,4.0,0.8833816989162836
496,4.0,0.7905811933217834
497,4.0,0.9033916871328892
498,4.0,0.9212626910071704
499,4.0,0.8353735172755213
500,4.0,0.9364946253453709
501,4.0,0.9184565802554034
502,4.0,0.8202252268640321
503,4.0,0.924836707514521
504,4.0,0.9212526983388797
505,4.0,0.9032987872638311
506,4.0,0.925666747353421
507,4.0,0.9114213695881345
508,4.0,0.9214635195385963
509,4.0,0.9129358875355708
510,4.0,0.9398923322945204
511,4.0,0.9164961512094223
512,4.0,0.9226151511117074
513,4.0,0.9240271541749079
514,4.0,0.9219176199705922
515,4.0,0.9132848453908416
516,4.0,0.8992929068680299
517,4.0,0.8246467138063294
518,4.0,0.9287551054090996
519,4.0,0.9406161252012599
520,4.0,0.9058497720733215
521,4.0,0.442301859564856
522,4.0,0.4662498211661929
523,4.0,0.4312568032079217
524,4.0,0.6774965361300074
525,4.0,0.6713645127892534
526,4.0,0.6461359142105002
527,4.0,0.6849850259658877
528,4.0,0.7463817598149061
529,4.0,0.6771720143297195
530,4.0,0.5023799725797176
531,4.0,0.6077635623176378
532,4.0,0.4557034843837682
533,4.0,0.6764499167589428
534,4.0,0.6798961459988396
535,4.0,0.6523541065406703
536,4.0,0.659374699556711
537,4.0,0.6980304445487238
538,4.0,0.6222289560027574
539,4.0,0.5426350001254296
540,4.0,0.5518568248465893
541,4.0,0.6535805172918234
542,4.0,0.6656548125424143
543,4.0,0.667691203199574
544,4.0,0.5243978555103657
545,4.0,0.6535426048077119
546,4.0,0.6409902512244536
547,4.0,0.4577457046589968
548,4.0,0.5872957877558087
549,4.0,0.6078677473951147
550,4.0,0.6871516780928454
551,4.0,0.47016261174318036
552,4.0,0.6513052124548552
553,4.0,0.5661835038970267
554,4.0,0.48973961786463227
555,4.0,0.675382582012313
556,4.0,0.690502554251182
557,4.0,0.7157733914804411
558,4.0,0.6829584341540813
559,4.0,0.6667382872646025
560,4.0,0.6435550492707234
561,4.0,0.6759420563251859
562,4.0,0.6960592641443216
563,4.0,0.7045766860667245
564,4.0,0.660365269211626
565,4.0,0.6637813388781777
566,4.0,0.7249338219566216
567,4.0,0.7390659324222375
568,4.0,0.6809610026276156
569,4.0,0.6184571192303461
570,4.0,0.6970247000098573
571,4.0,0.6446967462053165
572,4.0,0.4851691687093911
573,4.0,0.6913703125025454
574,4.0,0.7218395636484944
575,4.0,0.5801073891138162
576,4.0,0.4652400295373551
577,4.0,0.3922366492434526
578,4.0,0.537402490996668
579,4.0,0.5975585909804836
580,4.0,0.5892443328454279
581,4.0,0.4725745344975841
582,4.0,0.6701827220685703
583,4.0,0.5361237008796021
584,4.0,0.4469302072497746
585,4.0,0.4507296361642422
586,4.0,0.4945161173324721
587,4.0,0.6129829367799092
588,4.0,0.5079509492562388
589,4.0,0.38332354087160814
590,4.0,0.6136103914526192
591,4.0,0.5602902725549365
592,4.0,0.48715799513368974
593,4.0,0.5753236681538343
594,4.0,0.6262418231857925
595,4.0,0.6530993896241899
596,4.0,0.5040965296205396
597,4.0,0.6381498564305415
598,4.0,0.5555669023526404
599,4.0,0.4137665942382233
600,4.0,0.679313855302509
601,4.0,0.6781874774341
602,4.0,0.6577204317870029
603,4.0,0.7336788513708703
604,4.0,0.6440254539264735
605,4.0,0.5834006310202715
606,4.0,0.7091248567233067
607,4.0,0.6689793489564658
608,4.0,0.7415427164222637
609,4.0,0.666425939840232
610,4.0,0.6427351517207787
611,4.0,0.7568116484569111
612,4.0,0.7691210714631008
613,4.0,0.725116254958623
614,4.0,0.628681200939626
615,4.0,0.7373228413038122
616,4.0,0.7034030951771062
617,4.0,0.4207711742349667
618,4.0,0.7416212259168098
619,4.0,0.7097530853253774
620,4.0,0.5554489788647204
621,4.0,0.5785721469098252
622,4.0,0.4633844198410555
623,4.0,0.5856822079170753
624,4.0,0.6506937255371842
625,4.0,0.4435012944548431
626,4.0,0.6543983046474986
627,4.0,0.5564024655265508
628,4.0,0.561638282881542
629,4.0,0.6358070358158096
630,4.0,0.6531575445150487
631,4.0,0.7841215632321841
632,4.0,0.4724680488708965
633,4.0,0.7582527593819023
634,4.0,0.6310335398016984
635,4.0,0.4808438141234606
636,4.0,0.5820382116541307
637,4.0,0.6853782882810703
638,4.0,0.5588542408113485
639,4.0,0.6756324818511441
640,4.0,0.6064571021648235
641,4.0,0.4456361912634555
642,4.0,0.6984732181906433
643,4.0,0.6115062516324163
644,4.0,0.6721381063162741
645,4.0,0.6008130673642285
646,4.0,0.5976200141010143
647,4.0,0.7626460762518408
648,4.0,0.7929224970868776
649,4.0,0.7175114864464189
650,4.0,0.6232074306785287
651,4.0,0.673098431430458
652,4.0,0.5685135313763833
653,4.0,0.5378619992163189
654,4.0,0.6999617372461918
655,4.0,0.7179617843636965
656,4.0,0.5036081615486405
657,4.0,0.4619704497052738
658,4.0,0.5306155855414426
659,4.0,0.566837217523575
660,4.0,0.4326448472519191
661,4.0,0.6010665712872257
662,4.0,0.5638918786667823
663,4.0,0.3965946762691021
664,4.0,0.556231071560469
665,4.0,0.6194947747256099
666,4.0,0.4866056124694124
667,4.0,0.6043266728475651
668,4.0,0.5650984432344432
669,4.0,0.46207562695926474
670,4.0,0.6662926846338074
671,4.0,0.5510751812897889
672,4.0,0.6244552881190238
673,4.0,0.6169147185015549
674,4.0,0.6011828460275138
675,4.0,0.7219895318402294
676,4.0,0.7342586331201459
677,4.0,0.6783174295055754
678,4.0,0.6825444092462664
679,4.0,0.6618717922540616
680,4.0,0.5324926169649135
681,4.0,0.30923184645474106
682,4.0,0.6736111683933581
683,4.0,0.6405262887313915
684,4.0,0.5431080507997391
685,4.0,0.6532893449685901
686,4.0,0.760569120536129
687,4.0,0.5304401348606744
688,4.0,0.6685323083494555
689,4.0,0.6472116097156603
690,4.0,0.5555589148807101
691,4.0,0.7423494749549041
692,4.0,0.667084468899378
693,4.0,0.686471192610439
694,4.0,0.6896404776741298
695,4.0,0.559568383806246
696,4.0,0.8038165517891397
697,4.0,0.8129363704897037
698,4.0,0.8141842873604621
699,4.0,0.7421868531736755
700,4.0,0.7020956587629037
701,4.0,0.5645311157569757
702,4.0,0.43187790870874077
703,4.0,0.7320647922395385
704,4.0,0.6878159342470286
705,4.0,0.5188648180812129
706,4.0,0.7940870179481447
707,4.0,0.637211787611155
708,4.0,0.7298459992571269
709,4.0,0.6616397943109944
710,4.0,0.7122103206909416
711,4.0,0.738453039073244
712,4.0,0.8607116465041513
713,4.0,0.80578905557592
714,4.0,0.7922904177294432
715,4.0,0.711771222803433
716,4.0,0.6216167996067695
717,4.0,0.5740752493712632
718,4.0,0.7411538635119969
719,4.0,0.6982590879609547
720,4.0,0.6155588415211154
721,4.0,0.80591809901351
722,4.0,0.8680872996463875
723,4.0,0.7984810929062811
724,4.0,0.7401147549850459
725,4.0,0.7568722344808047
726,4.0,0.6573199457684067
727,4.0,0.6078374746089965
728,4.0,0.759184999836992
729,4.0,0.7242099644490371
730,4.0,0.6298864499001778
731,4.0,0.8368242318154064
732,4.0,0.8052229069794218
733,4.0,0.7949985981432534
734,4.0,0.8693162273043609
735,4.0,0.88473176667166
736,4.0,0.7502119549004621
737,4.0,0.7463732400790719
738,4.0,0.6935208972795337
739,4.0,0.5102398582847963
740,4.0,0.7529247258006052
741,4.0,0.7767617528284205
742,4.0,0.7691534775813881
743,4.0,0.775940843201739
744,4.0,0.8655319930652543
745,4.0,0.8351563385266966
746,4.0,0.8360557011924136
747,4.0,0.8443872668027939
748,4.0,0.8498991760218438
749,4.0,0.8673018534288538
750,4.0,0.8369579195432648
751,4.0,0.860250793190439
752,4.0,0.7802077169434876
753,4.0,0.8830108467893721
754,4.0,0.8789511005230852
755,4.0,0.8579609521522432
756,4.0,0.8495333439569042
757,4.0,0.8734280081183435
758,4.0,0.8538593550618144
759,4.0,0.8236201148678142
760,4.0,0.786033755290809
761,4.0,0.8158147377675996
762,4.0,0.8544810167472422
763,4.0,0.8002751640430275
764,4.0,0.8015422429699619
765,4.0,0.7859567507803435
766,4.0,0.8239434922779316
767,4.0,0.7642286735183564
768,4.0,0.8036573354448953
769,4.0,0.8023962278131361
770,4.0,0.8009101715478769
771,4.0,0.8071312193730698
772,4.0,0.8090039332424291
773,4.0,0.8345885865876339
774,4.0,0.781589770965435
775,4.0,0.8749526657213904
776,4.0,0.8641934016023628
777,4.0,0.8329490553518443
778,4.0,0.8778281321794573
779,4.0,0.8323181999220745
780,4.0,0.8531373686877681
781,4.0,0.808128064171672
782,4.0,0.8613798401132577
783,4.0,0.8421896546755281
784,4.0,0.8581198530204528
785,4.0,0.8724057349385504
786,4.0,0.8452427750476347
787,4.0,0.8544583388690092
788,4.0,0.8320257310620135
789,4.0,0.8237932330851591
790,4.0,0.8486493345021293
791,4.0,0.8455734928207275
792,4.0,0.8452381922850765
793,4.0,0.855798379992396
794,4.0,0.8661378344512743
795,4.0,0.8304771427955884
796,4.0,0.7925368833110187
797,4.0,0.7034840910359794
798,4.0,0.8262377768640531
799,4.0,0.8604339508680001
800,4.0,0.8527609228797051
801,4.0,0.8532332909851412
802,4.0,0.8664028863063937
803,4.0,0.8494155610819348
804,4.0,0.772523492131273
805,4.0,0.8014982119019051
806,4.0,0.8247307123663316
807,4.0,0.8522629608440346
808,4.0,0.8110402355807074
809,4.0,0.8289027847410124
810,4.0,0.7804653485590233
811,4.0,0.8474531324259036
812,4.0,0.8446022395328624
813,4.0,0.8673896739261886
814,4.0,0.86103398592515
815,4.0,0.8597567681357456
816,4.0,0.8374121886835036
817,4.0,0.8348639005977798
818,4.0,0.8902678104684421
819,4.0,0.7916995610506921
820,4.0,0.9124412030468273
821,4.0,0.886929020863487
822,4.0,0.883893433574023
823,4.0,0.9043732224676221
824,4.0,0.9146312686286928
825,4.0,0.8573795340612413
826,4.0,0.909533426082679
827,4.0,0.879577696506148
828,4.0,0.9116031563502394
829,4.0,0.8959257243872761
830,4.0,0.911357027398204
831,4.0,0.914978233936094
832,4.0,0.9210010408153063
833,4.0,0.8848283776018757
834,4.0,0.8966732760504593
835,4.0,0.9061141631412298
836,4.0,0.9013901558814515
837,4.0,0.8688408984196642
838,4.0,0.9034351623813076
839,4.0,0.9001542348576569
840,4.0,0.864581998042934
841,4.0,0.7648906265967808
842,4.0,0.8236397492582562
843,4.0,0.8633978195779446
844,4.0,0.8784060592022336
845,4.0,0.8060828436428145
846,4.0,0.8699134584389214
847,4.0,0.8419028276422477
848,4.0,0.8063843518186091
849,4.0,0.7885444673144101
850,4.0,0.8354821084883471
851,4.0,0.8614199764887106
852,4.0,0.7951246580708804
853,4.0,0.8683615789491139
854,4.0,0.8535025667756694
855,4.0,0.7856981774272322
856,4.0,0.8722099756421537
857,4.0,0.903812662323435
858,4.0,0.8176765939980405
859,4.0,0.8873989385327918
860,4.0,0.8677677013755988
861,4.0,0.8395262109900599
862,4.0,0.9391807385023481
863,4.0,0.8857778158512758
864,4.0,0.9087232718835921
865,4.0,0.8624887023176725
866,4.0,0.8805935221794403
867,4.0,0.9056972952106056
868,4.0,0.9313815580906977
869,4.0,0.8753106355802414
870,4.0,0.853070361165134
871,4.0,0.8862838641515123
872,4.0,0.86446971057726
873,4.0,0.8097125678917138
874,4.0,0.9091103348404135
875,4.0,0.8733416205353057
876,4.0,0.8518772064482645
877,4.0,0.8520561081286401
878,4.0,0.8862116580813928
879,4.0,0.8532157972350346
880,4.0,0.8094172580316483
881,4.0,0.8725814382277162
882,4.0,0.8493582134586721
883,4.0,0.8120054274028388
884,4.0,0.8842892895744288
885,4.0,0.872879108373798
886,4.0,0.8040506748180911
887,4.0,0.8588170915934208
888,4.0,0.8962786451847767
889,4.0,0.832721085898626
890,4.0,0.8550444533992158
891,4.0,0.8670709549646164
892,4.0,0.8322372597975582
893,4.0,0.8776051422246951
894,4.0,0.8651011911914039
895,4.0,0.8971596317490358
896,4.0,0.8191731872982264
897,4.0,0.9087885729912154
898,4.0,0.8914668527996196
899,4.0,0.8662489816007616
900,4.0,0.8385375181475339
901,4.0,0.7786315463018121
902,4.0,0.9028070017905443
903,4.0,0.9007510108075082
904,4.0,0.8621562799756531
905,4.0,0.9009895574830248
906,4.0,0.9117099535711457
907,4.0,0.8601474675294014
908,4.0,0.9055603585624369
909,4.0,0.919966879093507
910,4.0,0.8630714094492019
911,4.0,0.9136719061613167
912,4.0,0.9130291042826989
913,4.0,0.9036053726565341
914,4.0,0.8970244639763489
915,4.0,0.8991432199882582
916,4.0,0.9318147425788312
917,4.0,0.9054654847859536
918,4.0,0.9157366303693109
919,4.0,0.8948321703529065
920,4.0,0.9033017974222949
921,4.0,0.8928364282716128
922,4.0,0.8219833196523005
923,4.0,0.9207276740372586
924,4.0,0.8934124228593008
925,4.0,0.8638727440041807
926,4.0,0.941556603145173
927,4.0,0.8819509614197258
928,4.0,0.9220597261891896
929,4.0,0.9107928332652092
930,4.0,0.9230979462358189
931,4.0,0.8911893993263047
932,4.0,0.9377348225780371
933,4.0,0.9341622864669272
934,4.0,0.9350734620780372
935,4.0,0.912388024706521
936,4.0,0.857813797806858
937,4.0,0.8411133416883694
938,4.0,0.9183426051264365
939,4.0,0.9245687718433864
