,0,1
95,3.0,0.6905495657929267
96,3.0,0.6293508819586625
97,3.0,0.7275029774767475
98,3.0,0.7542117323933509
99,3.0,0.6467157703999439
100,3.0,0.795608093147063
101,3.0,0.8364262031526226
102,3.0,0.7175586042390322
103,3.0,0.061438159053499045
104,3.0,0.09619629794450796
105,3.0,-0.23399697199900224
106,3.0,0.25891539205683844
107,3.0,0.25004960313409597
108,3.0,0.42482056462444157
109,3.0,0.5278625347990951
110,3.0,0.051502755930385856
111,3.0,0.6943686062011662
112,3.0,0.5493571441788018
113,3.0,0.41742055722285537
114,3.0,0.019992164527256003
115,3.0,-0.159414875793694
116,3.0,0.2573908650908241
117,3.0,0.312967083738686
118,3.0,0.48189322839067433
119,3.0,0.4956943742803506
120,3.0,0.16704925827291583
121,3.0,0.6815804562782801
122,3.0,0.5669719233184805
123,3.0,0.4566845895908147
124,3.0,0.10353417289835043
125,3.0,0.22038344656719
126,3.0,0.20888098186712264
127,3.0,0.5227757603782768
128,3.0,0.5860475985962142
129,3.0,0.7564373017240873
130,3.0,0.6694457518188274
131,3.0,0.6822080046260466
132,3.0,0.6286571105717527
133,3.0,0.38555978649485567
134,3.0,0.24699616665728627
135,3.0,0.36760679590517165
136,3.0,0.4590568423006503
137,3.0,-0.021887528573764612
138,3.0,0.6613754345762298
139,3.0,0.5908999905164848
140,3.0,0.3960453642119633
141,3.0,0.30087128609263913
142,3.0,0.48062912948877146
143,3.0,0.5703183322638036
144,3.0,0.556560689390722
145,3.0,0.6554865030004223
146,3.0,0.6129216387883231
147,3.0,0.568650896823757
148,3.0,0.4711739635704029
149,3.0,0.5201099416790008
150,3.0,0.47675826628446266
151,3.0,0.6518779179139514
152,3.0,0.5783601395100401
153,3.0,0.5151386261013218
154,3.0,0.5292166822502584
155,3.0,0.6166025094126639
156,3.0,0.6635228266096167
157,3.0,0.634163845805999
158,3.0,0.5544740625951663
159,3.0,0.6744100426996599
160,3.0,0.7375765318611973
161,3.0,0.7121909302472059
162,3.0,0.6928233754002626
163,3.0,0.7270453924993708
164,3.0,0.7015672639919532
165,3.0,0.38001201267511964
166,3.0,0.7448145044034418
167,3.0,0.7123039227923728
168,3.0,0.6039622853158363
169,3.0,0.6551815315649354
170,3.0,0.6728390218810367
171,3.0,0.5653253816664501
172,3.0,0.7222851105341348
173,3.0,0.6502503598833337
174,3.0,0.6799565287578639
175,3.0,0.6559922577065932
176,3.0,0.616640703044524
177,3.0,0.7295085659759234
178,3.0,0.8312679928961653
179,3.0,0.5786014690008651
180,3.0,0.7037107242353241
181,3.0,0.6355216766481628
182,3.0,0.7310594865050613
183,3.0,0.6687793475973547
184,3.0,0.7291849813712123
185,3.0,0.715042174339827
186,3.0,0.6876144413576538
187,3.0,0.7514518025246583
188,3.0,0.8389960658794477
189,3.0,0.6421502360370106
190,3.0,0.7443019871620365
191,3.0,0.6882377567724207
192,3.0,0.6647715382240161
193,3.0,0.7897723842299708
194,3.0,0.818460909037027
195,3.0,0.816492334828368
196,3.0,0.811835841947277
197,3.0,0.8524222129300849
198,3.0,0.7555372259634134
199,3.0,0.7476966092326838
200,3.0,0.6038944216363173
201,3.0,0.6299037112304888
202,3.0,0.6620880717250412
203,3.0,0.6564585516678247
204,3.0,0.6975359704291905
205,3.0,0.8390776878754342
206,3.0,0.5861189142389409
207,3.0,0.6733782827138011
208,3.0,0.7131404416525217
209,3.0,0.7653065340276282
210,3.0,0.765653724122298
211,3.0,0.7615959774192035
212,3.0,0.8431382720463746
213,3.0,0.6996894759685176
214,3.0,0.654691140796752
215,3.0,0.6669456037742116
216,3.0,0.6912636539753918
217,3.0,0.6839647663868667
218,3.0,0.8295995168618793
219,3.0,0.611801583298158
220,3.0,0.6716577384159338
221,3.0,0.8022026813387423
222,3.0,0.7098780268514271
223,3.0,0.840196914797226
224,3.0,0.7327535172867018
225,3.0,0.8159290331021612
226,3.0,0.7025238881711741
227,3.0,0.8648221013836298
228,3.0,0.7919178849286482
229,3.0,0.8172874052544369
230,3.0,0.8608830454841905
231,3.0,0.6167622635608438
232,3.0,0.8633522496943205
233,3.0,0.8174112922610275
234,3.0,0.8350186453144419
235,3.0,0.10392543558540515
236,3.0,0.05342632509227304
237,3.0,0.27082042693862907
238,3.0,0.3363686922333856
239,3.0,0.38527634868627225
240,3.0,0.4107745947944288
241,3.0,0.34102832954851375
242,3.0,0.5802518642962139
243,3.0,0.5322050061520597
244,3.0,0.18610391591843709
245,3.0,0.07622550125837389
246,3.0,0.26820583048996816
247,3.0,0.2468131390689593
248,3.0,0.520259378401437
249,3.0,0.5873554959901303
250,3.0,0.6333135790918348
251,3.0,0.6648029542862118
252,3.0,0.6665897765328459
253,3.0,0.5707456724225017
254,3.0,0.3844396215094012
255,3.0,0.2629449926804892
256,3.0,0.3336970040788285
257,3.0,0.42501325907128557
258,3.0,0.03312925253112721
259,3.0,0.6047040148278078
260,3.0,0.5528676580876313
261,3.0,-0.04294367464861862
262,3.0,0.3138180795199222
263,3.0,0.5065455568180735
264,3.0,0.5863939316934768
265,3.0,0.5710286490968005
266,3.0,0.655498036564323
267,3.0,0.6131728891071487
268,3.0,0.4499773871759911
269,3.0,0.5086268863317055
270,3.0,0.4677262739778928
271,3.0,0.5297457399704649
272,3.0,0.5788830367656136
273,3.0,0.579024574888379
274,3.0,0.2917779808640064
275,3.0,0.382036009336973
276,3.0,0.6148538843044086
277,3.0,0.5636444952500799
278,3.0,0.6340772678164535
279,3.0,0.41635689117458274
280,3.0,0.6832215377967443
281,3.0,0.6135801340244246
282,3.0,0.7067930484596849
283,3.0,0.554239446036452
284,3.0,0.7202276246076357
285,3.0,0.7080575939825001
286,3.0,0.08191734630895163
287,3.0,0.7315844081237124
288,3.0,0.6853626967132825
289,3.0,0.5984396500806424
290,3.0,-0.04750444948461695
291,3.0,0.24685414119104784
292,3.0,0.2728343549548599
293,3.0,0.5570650614030561
294,3.0,0.5988088835491896
295,3.0,0.5574427872951059
296,3.0,0.6734503113029672
297,3.0,0.6464241871819736
298,3.0,0.5605079157668802
299,3.0,0.39844983685577806
300,3.0,0.33965217937055053
301,3.0,0.40512347833370654
302,3.0,0.43296287495241054
303,3.0,0.17118657890840808
304,3.0,0.6058147905228572
305,3.0,0.5479380174092052
306,3.0,0.1376385128001584
307,3.0,0.35123891717399586
308,3.0,0.49975572947684277
309,3.0,0.5833187080862499
310,3.0,0.5698180749337163
311,3.0,0.6414518540191234
312,3.0,0.6154955726289076
313,3.0,0.438322402903231
314,3.0,0.4846374987066968
315,3.0,0.4880021870809521
316,3.0,0.5662517634632144
317,3.0,0.5707553277746437
318,3.0,0.6088332251753308
319,3.0,0.3783121478407505
320,3.0,0.46178728354603316
321,3.0,0.7115600402627916
322,3.0,0.5962502163780758
323,3.0,0.6636836243984194
324,3.0,0.49213510021162943
325,3.0,0.7097686982818134
326,3.0,0.6513448892600127
327,3.0,0.7251623540423515
328,3.0,0.5835528473413708
329,3.0,0.7300815283500217
330,3.0,0.7178702480096764
331,3.0,0.23832298992536216
332,3.0,0.7460212240411391
333,3.0,0.6933200989855767
334,3.0,0.6097678811054844
335,3.0,0.37126751692786436
336,3.0,0.26610760700689706
337,3.0,0.5327917298544769
338,3.0,0.6037460066898299
339,3.0,0.5838674890425685
340,3.0,0.6732436204071086
341,3.0,0.6321426684056217
342,3.0,0.5822044893289359
343,3.0,0.29882230701918233
344,3.0,0.547793288677046
345,3.0,0.5945050739477351
346,3.0,0.596372455757761
347,3.0,0.6641733613115584
348,3.0,0.6626810138031545
349,3.0,0.5349593527473889
350,3.0,0.5314758728465504
351,3.0,0.595472125441567
352,3.0,0.6218644609843157
353,3.0,0.6855605502096074
354,3.0,0.6585488299783329
355,3.0,0.55518561806567
356,3.0,0.6182326076967483
357,3.0,0.7071332495335096
358,3.0,0.7047959719495613
359,3.0,0.6542094442237052
360,3.0,0.6052086793860353
361,3.0,0.7690962450739527
362,3.0,0.7483746205635267
363,3.0,0.7098526706759144
364,3.0,0.6419913138497848
365,3.0,0.7611666055419454
366,3.0,0.6952022020864499
367,3.0,0.8279425159366414
368,3.0,0.7856479831196124
369,3.0,0.7065412792125544
370,3.0,0.7885458264694286
371,3.0,0.4170461439208019
372,3.0,0.490103674948059
373,3.0,0.5798134417448432
374,3.0,0.5910709881155003
375,3.0,0.633689871734562
376,3.0,0.6225815460274027
377,3.0,0.4907320161253772
378,3.0,0.387668534753621
379,3.0,0.412214632210468
380,3.0,0.4775372986969713
381,3.0,0.52814441999209
382,3.0,0.5903267634750576
383,3.0,0.2725588102760271
384,3.0,0.4347410396477324
385,3.0,0.6214342236546617
386,3.0,0.5604787277253735
387,3.0,0.6405169765876065
388,3.0,0.4593273531622875
389,3.0,0.6808073167462475
390,3.0,0.6279498432247047
391,3.0,0.7210775641040458
392,3.0,0.6426220139022399
393,3.0,0.7135293298151745
394,3.0,0.6844821790113003
395,3.0,0.06307342679206626
396,3.0,0.7465080600707229
397,3.0,0.7005421949733466
398,3.0,0.6107606925690379
399,3.0,0.4447547012843077
400,3.0,0.5639888326897554
401,3.0,0.5659862430376378
402,3.0,0.6216760201034813
403,3.0,0.6135319117877196
404,3.0,0.40334616585999467
405,3.0,0.5638893508694098
406,3.0,0.6801758476371792
407,3.0,0.6195921932747928
408,3.0,0.6648162531011098
409,3.0,0.4819321301297571
410,3.0,0.7888878203334044
411,3.0,0.7357622846289211
412,3.0,0.7251075656506807
413,3.0,0.600020130225422
414,3.0,0.7229858559222424
415,3.0,0.6928163043444796
416,3.0,0.6168178858010241
417,3.0,0.7430457153827768
418,3.0,0.6725552893136578
419,3.0,0.6293882775370546
420,3.0,0.4259847915342969
421,3.0,0.6764100739333769
422,3.0,0.516584788141863
423,3.0,0.6419730872496859
424,3.0,0.4993779593822423
425,3.0,0.6876519982705572
426,3.0,0.5732667533706375
427,3.0,0.7146246716767067
428,3.0,0.5679589845939648
429,3.0,0.7104503387003616
430,3.0,0.709132003852354
431,3.0,0.46087957980098576
432,3.0,0.733455897374359
433,3.0,0.6845156505485998
434,3.0,0.6178469721746125
435,3.0,0.7513957922556112
436,3.0,0.5796733491889461
437,3.0,0.7020271248146154
438,3.0,0.5903375942660041
439,3.0,0.7332699087927903
440,3.0,0.7231232225199984
441,3.0,0.5862183418460765
442,3.0,0.7439278601563437
443,3.0,0.6983431186358561
444,3.0,0.6341611445388422
445,3.0,0.7722964259081009
446,3.0,0.7847288640413368
447,3.0,0.6890131845164219
448,3.0,0.7966986449595667
449,3.0,0.7524121397909074
450,3.0,0.7022194359611453
451,3.0,0.7488149468250889
452,3.0,0.7605779275323717
453,3.0,0.6963298585337776
454,3.0,0.7494161017384109
