,0,1
91,3.0,0.7945418148602226
92,3.0,0.6896163008183527
93,3.0,0.8652863139429944
94,3.0,0.8033557743664468
95,3.0,0.9096404070577141
96,3.0,0.863093767142866
97,3.0,0.8995436142844618
98,3.0,0.8976828298962994
99,3.0,0.8600655753164007
100,3.0,0.805920424740848
101,3.0,0.8936854448243273
102,3.0,0.8069857906556561
103,3.0,0.6212541495600633
104,3.0,0.7285386040158303
105,3.0,0.7245167857880698
106,3.0,0.7003749096638889
107,3.0,0.8408555603982014
108,3.0,0.8365246860078883
109,3.0,0.9666909292609103
110,3.0,0.8303264422056847
111,3.0,0.9636423965650105
112,3.0,0.8431515402904544
113,3.0,0.727786274698103
114,3.0,0.6674018517281072
115,3.0,0.4689452456282136
116,3.0,0.543757860137252
117,3.0,0.9367761520950378
118,3.0,0.8876967253251578
119,3.0,0.9558357938087264
120,3.0,0.7470392742904296
121,3.0,0.9618323067771547
122,3.0,0.8001485813398705
123,3.0,0.7179168278242853
124,3.0,0.708397122530051
125,3.0,0.678120346318897
126,3.0,0.9396570598980978
127,3.0,0.9360570477429483
128,3.0,0.956631482537012
129,3.0,0.836555972659297
130,3.0,0.9517308669888744
131,3.0,0.8443066750523799
132,3.0,0.8476115047003053
133,3.0,0.4682640579335335
134,3.0,0.8905939177954575
135,3.0,0.9272921153692936
136,3.0,0.9560904089383627
137,3.0,0.7244240981778152
138,3.0,0.9594373018798975
139,3.0,0.7091119372190282
140,3.0,0.7336425200981826
141,3.0,0.8931444272576682
142,3.0,0.9189845929850348
143,3.0,0.9422536550556148
144,3.0,0.8221205874000679
145,3.0,0.9687583631243571
146,3.0,0.8380188126258886
147,3.0,0.6784519199764494
148,3.0,0.952185327260859
149,3.0,0.9656640482876916
150,3.0,0.8284128978328477
151,3.0,0.9608853070231667
152,3.0,0.8864866797380411
153,3.0,0.900095954769841
154,3.0,0.9616300956635957
155,3.0,0.8525728927893622
156,3.0,0.9564911079669626
157,3.0,0.897973930191053
158,3.0,0.8828586915822972
159,3.0,0.9580399962944214
160,3.0,0.9611375398695703
161,3.0,0.9417393373657649
162,3.0,0.9666486942841276
163,3.0,0.9468029734860745
164,3.0,0.7052133801164955
165,3.0,0.8401632677920261
166,3.0,0.96127230945276
167,3.0,0.9558412492269416
168,3.0,0.7549030154086566
169,3.0,0.8203014104689715
170,3.0,0.8460649031080358
171,3.0,0.7628246509687392
172,3.0,0.9027444674444722
173,3.0,0.899554031883611
174,3.0,0.8728544390813064
175,3.0,0.8464593022888341
176,3.0,0.900619848045236
177,3.0,0.913496528445918
178,3.0,0.8989690326799702
179,3.0,0.8094834765568515
180,3.0,0.8321699170854004
181,3.0,0.7519589630577463
182,3.0,0.8888721224533689
183,3.0,0.8959430618828667
184,3.0,0.842186628601689
185,3.0,0.8491928087980386
186,3.0,0.8931251736038139
187,3.0,0.915129245222605
188,3.0,0.8901963802586622
189,3.0,0.8242154444433415
190,3.0,0.8720849212110031
191,3.0,0.9049201130534548
192,3.0,0.9046621295817481
193,3.0,0.8918889530009595
194,3.0,0.8864472181182472
195,3.0,0.9020707092315019
196,3.0,0.9163165781732763
197,3.0,0.9042049617097645
198,3.0,0.879616176439014
199,3.0,0.9104440695256035
200,3.0,0.8995944743990937
201,3.0,0.8977922930656538
202,3.0,0.8954228580571031
203,3.0,0.8969310171393486
204,3.0,0.9164438952446843
205,3.0,0.8925898089624934
206,3.0,0.8320769046055152
207,3.0,0.9219177559291983
208,3.0,0.9169738910579591
209,3.0,0.9181554102514313
210,3.0,0.9187562081551052
211,3.0,0.9404138954265611
212,3.0,0.9142706721536542
213,3.0,0.9216297936479947
214,3.0,0.9191279927960837
215,3.0,0.9196309435106307
216,3.0,0.9076704136423166
217,3.0,0.9300974325737256
218,3.0,0.908595070018023
219,3.0,0.9109804438934614
220,3.0,0.9008823191833376
221,3.0,0.9145354213083586
222,3.0,0.9047541765374285
223,3.0,0.9196343678171378
224,3.0,0.8951780082468489
225,3.0,0.912311190274319
226,3.0,0.9124346426831944
227,3.0,0.9057244356235672
228,3.0,0.8884034427270631
229,3.0,0.8828819351601441
230,3.0,0.9056777029014271
231,3.0,0.9093031911456804
232,3.0,0.9292384910684444
233,3.0,0.915405994237022
234,3.0,0.9042601766935642
235,3.0,0.7451696618670728
236,3.0,0.7381503403012027
237,3.0,0.7434746363226679
238,3.0,0.8757794297652532
239,3.0,0.9053557646038437
240,3.0,0.9407855494472182
241,3.0,0.8488452878209036
242,3.0,0.9449390693573372
243,3.0,0.8728086103860851
244,3.0,0.7338365874894134
245,3.0,0.7682561341207861
246,3.0,0.7767960886439687
247,3.0,0.91700556046789
248,3.0,0.9182475138141393
249,3.0,0.9380345805570907
250,3.0,0.9094437699353476
251,3.0,0.9528214731402253
252,3.0,0.8976560511844291
253,3.0,0.8332033082509471
254,3.0,0.758464912490841
255,3.0,0.8984216589413658
256,3.0,0.9140490467922238
257,3.0,0.9409265515016041
258,3.0,0.865403007992702
259,3.0,0.9518171188239024
260,3.0,0.8759349489023288
261,3.0,0.7982210481111424
262,3.0,0.8996748450627499
263,3.0,0.9203507701445367
264,3.0,0.9429391562953438
265,3.0,0.8632058431725186
266,3.0,0.949596995248509
267,3.0,0.8653606398836711
268,3.0,0.7741065516141737
269,3.0,0.9298225927503098
270,3.0,0.9596076817890784
271,3.0,0.8732406933127476
272,3.0,0.9606574183761943
273,3.0,0.8785404144546817
274,3.0,0.888626426044509
275,3.0,0.9344228217837358
276,3.0,0.8936546572696875
277,3.0,0.9611419915225379
278,3.0,0.8810413533545679
279,3.0,0.9011417824282059
280,3.0,0.9522379405585766
281,3.0,0.9548916141089651
282,3.0,0.9294524380064628
283,3.0,0.9391207880408933
284,3.0,0.9559214831770569
285,3.0,0.8489059228477617
286,3.0,0.8701498361537559
287,3.0,0.9517400187216469
288,3.0,0.9498028500425953
289,3.0,0.8528741471419917
290,3.0,0.7559093301178681
291,3.0,0.6840060158739967
292,3.0,0.9340259883611842
293,3.0,0.9288866846449539
294,3.0,0.9343427537126553
295,3.0,0.8898940586743941
296,3.0,0.9526222944640763
297,3.0,0.8780000800591942
298,3.0,0.8687123336205481
299,3.0,0.6279224648093538
300,3.0,0.9104496223252545
301,3.0,0.9269838107283205
302,3.0,0.9377343285190342
303,3.0,0.8257277866528963
304,3.0,0.9535453248953283
305,3.0,0.8260758447141671
306,3.0,0.7945958059276289
307,3.0,0.8703509752871745
308,3.0,0.9247682936121685
309,3.0,0.9410925887590417
310,3.0,0.7974222023097046
311,3.0,0.94087340392947
312,3.0,0.8506913135765957
313,3.0,0.7026369568943325
314,3.0,0.9546461471542356
315,3.0,0.9590417791854233
316,3.0,0.8793936953155276
317,3.0,0.9556809597588275
318,3.0,0.9001381142934086
319,3.0,0.9172258922389689
320,3.0,0.9430949839237629
321,3.0,0.9072778515666199
322,3.0,0.9563142211507434
323,3.0,0.9309596099785138
324,3.0,0.9208731696250683
325,3.0,0.9517840031125979
326,3.0,0.9553971414698768
327,3.0,0.9319713221604987
328,3.0,0.9375297228493201
329,3.0,0.9367325722260271
330,3.0,0.8253466114625475
331,3.0,0.8508447431252598
332,3.0,0.9450254554327332
333,3.0,0.9481443673416441
334,3.0,0.8669567663177244
335,3.0,0.7041069730053886
336,3.0,0.9479302713446872
337,3.0,0.9370986682881033
338,3.0,0.9431325087611739
339,3.0,0.9275472986683082
340,3.0,0.954633520361448
341,3.0,0.8890489257578944
342,3.0,0.8690192585530949
343,3.0,0.9466812636864537
344,3.0,0.9275292110565593
345,3.0,0.9387910584395465
346,3.0,0.9401778328470315
347,3.0,0.9576023211273531
348,3.0,0.9354751805681908
349,3.0,0.772917547120577
350,3.0,0.9573792091310271
351,3.0,0.9625141763728818
352,3.0,0.9625888298106204
353,3.0,0.956634220788317
354,3.0,0.9384238191110063
355,3.0,0.919856413452517
356,3.0,0.9333813782828752
357,3.0,0.933157959360497
358,3.0,0.9531538231443952
359,3.0,0.9317035273082745
360,3.0,0.9276779165072653
361,3.0,0.9576858267611785
362,3.0,0.9531183690539693
363,3.0,0.9377003368646927
364,3.0,0.9366306665418852
365,3.0,0.9538023427404292
366,3.0,0.9173817461893642
367,3.0,0.9449170208592399
368,3.0,0.9624985396931753
369,3.0,0.9582427682708653
370,3.0,0.8885615919726821
371,3.0,0.925279163075209
372,3.0,0.9236384009066865
373,3.0,0.9380186843095534
374,3.0,0.8673594617513323
375,3.0,0.9604265960943287
376,3.0,0.8513860667881807
377,3.0,0.7548995307546511
378,3.0,0.9516577366514293
379,3.0,0.9575003252425426
380,3.0,0.9172779792194358
381,3.0,0.9586263982881859
382,3.0,0.9057838153466952
383,3.0,0.894772075897133
384,3.0,0.9407070653342122
385,3.0,0.9311402397054125
386,3.0,0.9520139125485085
387,3.0,0.9348372795354037
388,3.0,0.9268190188626053
389,3.0,0.9530129143703994
390,3.0,0.9556971994212409
391,3.0,0.9282494740555904
392,3.0,0.934648918866698
393,3.0,0.9575040322874252
394,3.0,0.8011109160061163
395,3.0,0.8647177153549642
396,3.0,0.9520546031560223
397,3.0,0.9518233666313901
398,3.0,0.8289571742799666
399,3.0,0.9481087475492073
400,3.0,0.9519020817735938
401,3.0,0.811072014301494
402,3.0,0.9592932300682767
403,3.0,0.8712886603950958
404,3.0,0.92630840110261
405,3.0,0.9413946715905238
406,3.0,0.940298266636726
407,3.0,0.9518475186415133
408,3.0,0.9298982839905745
409,3.0,0.9299087403295536
410,3.0,0.9439507750054573
411,3.0,0.9543025455912892
412,3.0,0.9441924799450017
413,3.0,0.9372740355557083
414,3.0,0.9539046973256214
415,3.0,0.8318938763057667
416,3.0,0.85458751925828
417,3.0,0.958591115969779
418,3.0,0.9571783286936508
419,3.0,0.8502750408956952
420,3.0,0.9610178665374433
421,3.0,0.9643896173981081
422,3.0,0.9504731112830738
423,3.0,0.9440751490020831
424,3.0,0.9558667901498848
425,3.0,0.9587969589888705
426,3.0,0.9545522942037498
427,3.0,0.9512571612886818
428,3.0,0.9594446733554185
429,3.0,0.9582522529862637
430,3.0,0.885650041650651
431,3.0,0.9288198731932766
432,3.0,0.9577022367156098
433,3.0,0.9572969237183886
434,3.0,0.8788132690870137
435,3.0,0.9579054908390598
436,3.0,0.9505160974985842
437,3.0,0.9340449788958843
438,3.0,0.9473160409629785
439,3.0,0.9475878460679744
440,3.0,0.9315145069104508
441,3.0,0.9276124882919221
442,3.0,0.9569616726629613
443,3.0,0.9467602648857264
444,3.0,0.9315109374107448
445,3.0,0.9528412186826737
446,3.0,0.9316700690698134
447,3.0,0.958749593508244
448,3.0,0.9541593709221122
449,3.0,0.9457104644443084
450,3.0,0.9318136136408541
451,3.0,0.9572269740155634
452,3.0,0.9571705337761972
453,3.0,0.8269103041640249
454,3.0,0.9576679402903157
